run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-020-50,7acc949020ec,,server maintenance begins at twenty two hundred hours,Server maintenance begins at 22:00 hours.,server maintenance begins at 22:00,464,392,140,9,,stop,,2026-05-15T07:56:54.053303+00:00,2026-05-15T07:58:13.662606+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-024-50,7acc949020ec,,your ride will arrive at six twenty pee em outside terminal four,Your ride will arrive at 6:20 PM outside terminal four.,Your ride will arrive at 6:20 PM outside terminal 4.,328,263,144,16,,stop,,2026-05-15T07:56:54.055328+00:00,2026-05-15T07:58:13.991932+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-030-51,7acc949020ec,,the webinar kicks off at quarter past seven this evening,The webinar kicks off at 7:15 PM this evening.,The webinar kicks off at 7:15 PM this evening.,568,510,142,14,,stop,,2026-05-15T07:56:54.058793+00:00,2026-05-15T07:58:14.560793+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-033-51,7acc949020ec,,the earnings call begins at four pee em eastern,The earnings call begins at 4:00 PM ET.,The earnings call begins at 4:00 PM ET.,247,213,141,13,,stop,,2026-05-15T07:56:54.061427+00:00,2026-05-15T07:58:14.808467+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-038-51,7acc949020ec,,the bus departs at half past six from gate twelve,The bus departs at 6:30 from gate twelve.,The bus departs at 6:30 AM from gate 12.,262,218,143,16,,stop,,2026-05-15T07:56:54.063412+00:00,2026-05-15T07:58:15.071405+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-043-51,7acc949020ec,,the train pulls in at quarter past two in the afternoon,The train pulls in at 2:15 PM in the afternoon.,The train pulls in at 2:15 PM in the afternoon.,268,205,143,15,,stop,,2026-05-15T07:56:54.065471+00:00,2026-05-15T07:58:15.340249+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-051-51,7acc949020ec,,the closing bell rings at half past four eastern,The closing bell rings at 4:30 ET.,The closing bell rings at 4:30 ET.,243,199,141,12,,stop,,2026-05-15T07:56:54.067516+00:00,2026-05-15T07:58:15.584251+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-052-51,7acc949020ec,,the recording starts at ten seconds past noon,The recording starts at 12:00:10 PM.,The recording starts at 12:00:10.,236,192,140,12,,stop,,2026-05-15T07:56:54.070250+00:00,2026-05-15T07:58:15.820719+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-064-52,7acc949020ec,,i can squeeze you in at quarter to eleven this morning,I can squeeze you in at 10:45 AM this morning.,I can squeeze you in at 10:45 AM this morning.,510,458,143,15,,stop,,2026-05-15T07:56:54.072447+00:00,2026-05-15T07:58:16.331506+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-071-52,7acc949020ec,,your prescription will be ready at two forty five pee em today,Your prescription will be ready at 2:45 PM today.,Your prescription will be ready at 2:45 PM today.,230,199,144,14,,stop,,2026-05-15T07:56:54.074473+00:00,2026-05-15T07:58:16.562332+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-075-52,7acc949020ec,,pick the kids up at quarter to four from after school,Pick the kids up at 3:45 PM from after school.,pick the kids up at 3:45 PM from after school,251,207,143,14,,stop,,2026-05-15T07:56:54.076647+00:00,2026-05-15T07:58:16.814623+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-085-52,7acc949020ec,,my flight boards at half past seven in the evening,My flight boards at 7:30 PM in the evening.,My flight boards at 7:30 PM in the evening.,247,210,142,14,,stop,,2026-05-15T07:56:54.079099+00:00,2026-05-15T07:58:17.062192+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-089-52,7acc949020ec,,your mammogram is booked for eight fifteen ay em on wednesday,Your mammogram is booked for 8:15 AM on Wednesday.,Your mammogram is booked for 8:15 AM on Wednesday.,292,248,145,15,,stop,,2026-05-15T07:56:54.081127+00:00,2026-05-15T07:58:17.355106+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-095-53,7acc949020ec,,your dental cleaning is booked for half past ten tomorrow morning,Your dental cleaning is booked for 10:30 AM tomorrow morning.,Your dental cleaning is booked for 10:30 AM tomorrow morning.,5490,5445,143,15,,stop,,2026-05-15T07:56:54.083136+00:00,2026-05-15T07:58:22.846750+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-096-53,7acc949020ec,,set my alarm for quarter to six in the morning please,Set my alarm for 5:45 AM in the morning please.,set my alarm for 5:45 AM in the morning please,251,207,143,14,,stop,,2026-05-15T07:56:54.085133+00:00,2026-05-15T07:58:23.099251+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,AUG5-TIME-099-53,7acc949020ec,,the maintenance window closes at midnight pacific time tonight,The maintenance window closes at 12:00 AM PT tonight.,,,,0,0,,,"BadRequestError: Error code: 400 - {'id': 'ojAHUFY-2kFHot-9fc098e2a8674113', 'error': {'message': 'The dedicated endpoint for shawndhawan_cce0/Llama-3.2-3B-Instruct-smart-fmt-llama-3.2-3b-v3-4efc71d3-b9338021 is not running. Please visit https://api.together.ai/models to start the endpoint.', 'type': 'invalid_request_error', 'param': None, 'code': 'dedicated_endpoint_not_running'}}",2026-05-15T07:56:54.087635+00:00,2026-05-15T07:58:24.097518+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-AVOMA-RANGE,7acc949020ec,,the budget range is eighty ninety thousand,"the budget range is 80,000–90,000",,,,0,0,,,"BadRequestError: Error code: 400 - {'id': 'ojAHUYV-2kFHot-9fc098e8ed45d00b', 'error': {'message': 'The dedicated endpoint for shawndhawan_cce0/Llama-3.2-3B-Instruct-smart-fmt-llama-3.2-3b-v3-4efc71d3-b9338021 is not running. Please visit https://api.together.ai/models to start the endpoint.', 'type': 'invalid_request_error', 'param': None, 'code': 'dedicated_endpoint_not_running'}}",2026-05-15T07:56:54.089691+00:00,2026-05-15T07:58:24.859691+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-AVOMA-YEAR,7acc949020ec,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,473,426,140,9,,stop,,2026-05-15T07:56:54.091710+00:00,2026-05-15T07:58:25.333936+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-CRESTA-ACCOUNT-ID,7acc949020ec,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 100203004,255,210,144,9,,stop,,2026-05-15T07:56:54.093727+00:00,2026-05-15T07:58:25.589962+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-CRESTA-CURRENCY,7acc949020ec,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,256,204,141,9,,stop,,2026-05-15T07:56:54.095818+00:00,2026-05-15T07:58:25.847222+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-CRESTA-PERCENT,7acc949020ec,,satisfaction was one hundred percent,satisfaction was 100%,Satisfaction was 100%.,302,255,138,7,,stop,,2026-05-15T07:56:54.097933+00:00,2026-05-15T07:58:26.149842+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-NIAGARA-ORDERID,7acc949020ec,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-7422-2384,250,196,168,12,,stop,,2026-05-15T07:56:54.100063+00:00,2026-05-15T07:58:26.400874+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-NIAGARA-PHONE,7acc949020ec,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 17342722384,255,205,156,9,,stop,,2026-05-15T07:56:54.102145+00:00,2026-05-15T07:58:26.657329+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-RINGCENTRAL-PHONE,7acc949020ec,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,You can reach us at 800-792-7234.,479,431,146,14,,stop,,2026-05-15T07:56:54.104218+00:00,2026-05-15T07:58:27.137214+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CANONICAL-TALKATOO-CENTURY,7acc949020ec,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/26/2026,494,451,155,10,,stop,,2026-05-15T07:56:54.106608+00:00,2026-05-15T07:58:27.632064+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-004,7acc949020ec,,about fifteen minutes left,about 15 minutes left,about 15 minutes left,303,264,136,6,,stop,,2026-05-15T07:56:54.108902+00:00,2026-05-15T07:58:27.936058+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-006,7acc949020ec,,we hit one hundred subscribers,we hit 100 subscribers,,,,0,0,,,"BadRequestError: Error code: 400 - {'id': 'ojAHVhE-2kFHot-9fc09900f89e2ab5', 'error': {'message': 'The dedicated endpoint for shawndhawan_cce0/Llama-3.2-3B-Instruct-smart-fmt-llama-3.2-3b-v3-4efc71d3-b9338021 is not running. Please visit https://api.together.ai/models to start the endpoint.', 'type': 'invalid_request_error', 'param': None, 'code': 'dedicated_endpoint_not_running'}}",2026-05-15T07:56:54.110853+00:00,2026-05-15T07:58:28.752944+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-007,7acc949020ec,Render numbers as digits.,approximately seventy two units,approximately 72 units,approximately 72 units,271,223,144,5,,stop,,2026-05-15T07:56:54.112873+00:00,2026-05-15T07:58:29.024984+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-E001,7acc949020ec,,we got twenty twenty vision,we got 20/20 vision,we got 2020 vision,344,260,137,7,,stop,,2026-05-15T07:56:54.114873+00:00,2026-05-15T07:58:29.374274+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-O-001,7acc949020ec,,the third quarter results,the 3rd quarter results,the 3rd quarter results,341,297,136,7,,stop,,2026-05-15T07:56:54.116918+00:00,2026-05-15T07:58:29.721560+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-O-004,7acc949020ec,,the one hundred and second floor,the 102nd floor,the 102nd floor,252,202,138,6,,stop,,2026-05-15T07:56:54.119021+00:00,2026-05-15T07:58:29.975406+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-PX-004,7acc949020ec,"Format with thousands separators using spaces, not commas.",we sold twelve thousand four hundred units,we sold 12 400 units,"we sold 12,400 units",490,439,152,8,,stop,,2026-05-15T07:56:54.121038+00:00,2026-05-15T07:58:30.466543+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CARD-Y-005,7acc949020ec,,since nineteen eighty four,since 1984,since 1984,385,324,136,5,,stop,,2026-05-15T07:56:54.123316+00:00,2026-05-15T07:58:30.853078+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CC-001,7acc949020ec,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,449,406,170,16,,stop,,2026-05-15T07:56:54.125560+00:00,2026-05-15T07:58:31.306202+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CC-002,7acc949020ec,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,card number 5554 4444 3333 2222,246,201,150,15,,stop,,2026-05-15T07:56:54.127699+00:00,2026-05-15T07:58:31.552913+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,CC-R-006,7acc949020ec,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 4367 7777,275,229,170,14,,stop,,2026-05-15T07:56:54.129769+00:00,2026-05-15T07:58:31.828337+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-007,7acc949020ec,Render dates as 'Month Day'.,born november ninth,born November 9,born November 9,252,210,145,5,,stop,,2026-05-15T07:56:54.131901+00:00,2026-05-15T07:58:32.081584+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-008,7acc949020ec,,audit was october twenty second,audit was October 22,audit was October 22,254,207,138,6,,stop,,2026-05-15T07:56:54.134161+00:00,2026-05-15T07:58:32.336466+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-E004,7acc949020ec,,the form said oh three oh four twenty twenty six,the form said 03/04/2026,The form said 0304 2026.,286,242,142,11,,stop,,2026-05-15T07:56:54.136298+00:00,2026-05-15T07:58:32.623485+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-EU-003,7acc949020ec,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on the 09/10/2025,246,201,152,11,,stop,,2026-05-15T07:56:54.138415+00:00,2026-05-15T07:58:32.870323+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-ISO-008,7acc949020ec,Format dates as ISO 8601.,expires july third twenty twenty eight,expires 2028-07-03,expires 2028-07-03,478,436,150,9,,stop,,2026-05-15T07:56:54.140870+00:00,2026-05-15T07:58:33.349008+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-PX-003,7acc949020ec,Format dates as MM/DD/YYYY.,the visit is on february twenty first twenty twenty seven,the visit is on 02/21/2027,the visit is on 02/21/2027,256,209,153,12,,stop,,2026-05-15T07:56:54.143694+00:00,2026-05-15T07:58:33.606028+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-PX-004,7acc949020ec,Format dates as MM/DD/YYYY.,renewal date april thirtieth twenty twenty six,renewal date 04/30/2026,renewal date 04/30/2026,276,213,154,12,,stop,,2026-05-15T07:56:54.145993+00:00,2026-05-15T07:58:33.882400+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-PX-005,7acc949020ec,Format dates as DD/MM/YYYY.,the conference is on the eleventh of november twenty twenty five,the conference is on 11/11/2025,the conference is on the 11/11/2025,288,244,154,13,,stop,,2026-05-15T07:56:54.148074+00:00,2026-05-15T07:58:34.171271+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-PX-006,7acc949020ec,Render dates in long-form English.,we filed on the third of october twenty twenty four,"we filed on October 3, 2024",we filed on the third of October 2024,246,219,153,11,,stop,,2026-05-15T07:56:54.150159+00:00,2026-05-15T07:58:34.418571+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DATE-W003,7acc949020ec,"Render dates in long-form English (e.g. January 5, 2026).",we filed on march tenth twenty twenty two,"we filed on March 10, 2022","we filed on March 10, 2022",289,244,161,11,,stop,,2026-05-15T07:56:54.152269+00:00,2026-05-15T07:58:34.709120+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DRUG-002,7acc949020ec,,amoxicillin two fifty milligrams three times a day,amoxicillin 250 mg three times a day,Amoxicillin 250 mg three times a day.,251,205,143,12,,stop,,2026-05-15T07:56:54.154286+00:00,2026-05-15T07:58:34.960809+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DRUG-003,7acc949020ec,Format dosages with mg/mcg unit abbreviations.,lisinopril ten milligrams once daily,lisinopril 10 mg once daily,lisinopril 10 mg once daily,252,200,155,10,,stop,,2026-05-15T07:56:54.156268+00:00,2026-05-15T07:58:35.213761+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DRUG-006,7acc949020ec,,levothyroxine seventy five micrograms in the morning,levothyroxine 75 mcg in the morning,Levothyroxine 75 mcg in the morning,259,216,144,13,,stop,,2026-05-15T07:56:54.158276+00:00,2026-05-15T07:58:35.473483+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,DRUG-015,7acc949020ec,,prednisone ten milligrams taper over two weeks,prednisone 10 mg taper over 2 weeks,prednisone 10 mg taper over 2 weeks,264,222,142,12,,stop,,2026-05-15T07:56:54.160308+00:00,2026-05-15T07:58:35.738885+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-002,7acc949020ec,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,284,216,143,10,,stop,,2026-05-15T07:56:54.162352+00:00,2026-05-15T07:58:36.023564+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-005,7acc949020ec,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave@startup.co,257,216,149,9,,stop,,2026-05-15T07:56:54.164400+00:00,2026-05-15T07:58:36.282022+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-S-001,7acc949020ec,,it's j o h n at acme dot com,it's john@acme.com,it's john@acme.com,281,237,143,8,,stop,,2026-05-15T07:56:54.166473+00:00,2026-05-15T07:58:36.563778+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-S-002,7acc949020ec,,a l e x at startup dot io,alex@startup.io,alex@startup.io,243,202,140,6,,stop,,2026-05-15T07:56:54.168618+00:00,2026-05-15T07:58:36.808142+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-S-004,7acc949020ec,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,ryan_m@yahoo.com,502,452,142,5,,stop,,2026-05-15T07:56:54.171143+00:00,2026-05-15T07:58:37.311517+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-S-006,7acc949020ec,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,253,216,140,6,,stop,,2026-05-15T07:56:54.173599+00:00,2026-05-15T07:58:37.569553+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,EMAIL-S-008,7acc949020ec,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,269,235,139,6,,stop,,2026-05-15T07:56:54.175631+00:00,2026-05-15T07:58:37.839338+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-A-002,7acc949020ec,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,The order ID is AB1234567.,273,223,144,10,,stop,,2026-05-15T07:56:54.177721+00:00,2026-05-15T07:58:38.115159+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-A-003,7acc949020ec,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,324,261,156,8,,stop,,2026-05-15T07:56:54.179910+00:00,2026-05-15T07:58:38.457316+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-C-003,7acc949020ec,,number nine hundred ninety nine oh oh seven,number 999007,number 999007,342,299,140,5,,stop,,2026-05-15T07:56:54.182251+00:00,2026-05-15T07:58:38.803706+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-C-005,7acc949020ec,,the code is four oh four oh four oh four,the code is 4040404,the code is 4040 4040,272,231,142,10,,stop,,2026-05-15T07:56:54.184305+00:00,2026-05-15T07:58:39.076777+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-C-006,7acc949020ec,,account two thousand twenty six four five six,account 2026456,"account $2,026.45",260,216,140,8,,stop,,2026-05-15T07:56:54.186553+00:00,2026-05-15T07:58:39.337726+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-C-010,7acc949020ec,,number oh oh seven seven seven,number 00777,number 0077,255,213,138,5,,stop,,2026-05-15T07:56:54.188635+00:00,2026-05-15T07:58:39.594167+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-D-003,7acc949020ec,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DE772,244,205,154,6,,stop,,2026-05-15T07:56:54.190684+00:00,2026-05-15T07:58:39.839479+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,ID-L-003,7acc949020ec,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is AB12345678,244,200,145,8,,stop,,2026-05-15T07:56:54.192734+00:00,2026-05-15T07:58:40.084544+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,INT-009,7acc949020ec,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 – Q2,478,406,141,10,,stop,,2026-05-15T07:56:54.194774+00:00,2026-05-15T07:58:40.578295+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-001,7acc949020ec,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,"Hi, yeah, uh, so I'm calling about a charge on my account of uh $342.99 from uh March 4th and I need to dispute it. My callback number is 617-555-0498.",521,386,176,48,,stop,,2026-05-15T07:56:54.196811+00:00,2026-05-15T07:58:41.105845+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-003,7acc949020ec,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,"Yeah, so the fund returned 22.3% last year and uh the total AUM is about 3.2 billion as of 2025 and we're projecting another 15% for 2026",345,211,172,44,,stop,,2026-05-15T07:56:54.198884+00:00,2026-05-15T07:58:41.452340+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-010,7acc949020ec,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 mg once daily blood pressure was 140 over 90",545,412,176,49,,stop,,2026-05-15T07:56:54.201003+00:00,2026-05-15T07:58:41.998307+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-011,7acc949020ec,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","So the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-5223",428,236,189,53,,stop,,2026-05-15T07:56:54.203257+00:00,2026-05-15T07:58:42.426909+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-013,7acc949020ec,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","The mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",328,195,171,36,,stop,,2026-05-15T07:56:54.205312+00:00,2026-05-15T07:58:42.758320+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MESSY-014,7acc949020ec,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,So uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our 2026 baseline of about 22 million,354,221,171,41,,stop,,2026-05-15T07:56:54.207368+00:00,2026-05-15T07:58:43.112863+00:00
ft-llama-3.2-3b-v3-c1-20260515T074941Z,ft-llama-3.2-3b-v3-c1,together,MIXED-006,7acc949020ec,,the patient took metformin five hundred milligrams at eight a m on monday,the patient took metformin 500 mg at 8:00 AM on Monday,The patient took metformin 500 mg at 8:00 AM on Monday.,285,196,148,19,,stop,,2026-05-15T07:56:54.209432+00:00,2026-05-15T07:58:43.398636+00:00
