run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-007,973439ec38fcb44e,Render case numbers as plain digits.,the case number is seven seven seven eight eight eight nine nine,the case number is 77788899,the case number is 77788899,68.56,,,,0,stop,,2026-05-06T07:00:37.430906+00:00,2026-05-06T07:00:37.499466+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-008,973439ec38fcb44e,,ticket id t k t one zero zero five,ticket id TKT1005,ticket id TKT1005,63.75,,,,0,stop,,2026-05-06T07:00:37.439914+00:00,2026-05-06T07:00:37.503661+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-009,973439ec38fcb44e,,the booking reference is c h a four seven nine x,the booking reference is CHA479X,the booking reference is CHA479X,57.70,,,,0,stop,,2026-05-06T07:00:37.449822+00:00,2026-05-06T07:00:37.507516+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-010,973439ec38fcb44e,,your member number is one two three dash four five six dash seven eight nine,your member number is 123-456-789,your member number is 123Dash456Dash789,77.33,,,,0,stop,,2026-05-06T07:00:37.451679+00:00,2026-05-06T07:00:37.529007+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-011,973439ec38fcb44e,,the policy number is p o l zero zero seven seven four two,the policy number is POL007742,the policy number is POL007742,61.97,,,,0,stop,,2026-05-06T07:00:37.469117+00:00,2026-05-06T07:00:37.531099+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-012,973439ec38fcb44e,Render loyalty numbers as plain digits.,your loyalty number is nine eight seven six five four three two one,your loyalty number is 987654321,your loyalty number is 987654321,65.37,,,,0,stop,,2026-05-06T07:00:37.474400+00:00,2026-05-06T07:00:37.539770+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-013,973439ec38fcb44e,,order id three two one zero zero seven,order id 321007,order id 321007,76.05,,,,0,stop,,2026-05-06T07:00:37.486307+00:00,2026-05-06T07:00:37.562356+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-001,973439ec38fcb44e,,license number d one two three four five six seven,license number D1234567,license number D1234567,83.07,,,,0,stop,,2026-05-06T07:00:37.504788+00:00,2026-05-06T07:00:37.587845+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-014,973439ec38fcb44e,,the reference is r f q one one one two two two,the reference is RFQ111222,the reference is RFQ111222,93.96,,,,0,stop,,2026-05-06T07:00:37.496090+00:00,2026-05-06T07:00:37.590040+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-015,973439ec38fcb44e,,savings account two oh oh oh five five five oh nine,savings account 200055509,savings account 200055509,97.97,,,,0,stop,,2026-05-06T07:00:37.500095+00:00,2026-05-06T07:00:37.598062+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-004,973439ec38fcb44e,,license plate seven a b c one two three,license plate 7ABC123,license plate 7ABC123,68.95,,,,0,stop,,2026-05-06T07:00:37.531423+00:00,2026-05-06T07:00:37.600366+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-005,973439ec38fcb44e,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,66.71,,,,0,stop,,2026-05-06T07:00:37.540242+00:00,2026-05-06T07:00:37.606945+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-002,973439ec38fcb44e,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is CO4987654,102.99,,,,0,stop,,2026-05-06T07:00:37.508079+00:00,2026-05-06T07:00:37.611070+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-003,973439ec38fcb44e,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is AB12345678,89.74,,,,0,stop,,2026-05-06T07:00:37.529405+00:00,2026-05-06T07:00:37.619141+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-001,973439ec38fcb44e,,the id is one hundred two oh three oh oh four,the id is 100203004,the id is 102O3OO4,68.98,,,,0,stop,,2026-05-06T07:00:37.562851+00:00,2026-05-06T07:00:37.631825+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-002,973439ec38fcb44e,,reference one thousand two hundred thirty four,reference 1234,reference 1234,58.82,,,,0,stop,,2026-05-06T07:00:37.588363+00:00,2026-05-06T07:00:37.647173+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-003,973439ec38fcb44e,,number nine hundred ninety nine oh oh seven,number 999007,number 99900 7,69.02,,,,0,stop,,2026-05-06T07:00:37.590416+00:00,2026-05-06T07:00:37.659428+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-008,973439ec38fcb44e,,ticket five hundred sixty seven oh nine,ticket 56709,ticket 567O9,48.11,,,,0,stop,,2026-05-06T07:00:37.619544+00:00,2026-05-06T07:00:37.667658+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-004,973439ec38fcb44e,,id one oh oh oh oh oh oh oh seven,id 100000007,id one OOOOOO 0 7,77.71,,,,0,stop,,2026-05-06T07:00:37.598444+00:00,2026-05-06T07:00:37.676154+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-005,973439ec38fcb44e,,the code is four oh four oh four oh four,the code is 4040404,the code is 4O4O4O4,101.41,,,,0,stop,,2026-05-06T07:00:37.601018+00:00,2026-05-06T07:00:37.702439+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-007,973439ec38fcb44e,,ref number one one one two two two three three three,ref number 111222333,ref number 111222333,102.23,,,,0,stop,,2026-05-06T07:00:37.611619+00:00,2026-05-06T07:00:37.713844+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-006,973439ec38fcb44e,,account two thousand twenty six four five six,account 2026456,account 2026456,113.54,,,,0,stop,,2026-05-06T07:00:37.607504+00:00,2026-05-06T07:00:37.721031+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-009,973439ec38fcb44e,,id eight zero zero five five five oh oh oh oh,id 800555000,id 8 00555 oh oh oh oh,93.89,,,,0,stop,,2026-05-06T07:00:37.632182+00:00,2026-05-06T07:00:37.726069+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-010,973439ec38fcb44e,,number oh oh seven seven seven,number 00777,number oh oh 777,81.39,,,,0,stop,,2026-05-06T07:00:37.647930+00:00,2026-05-06T07:00:37.729325+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-001,973439ec38fcb44e,"This is an order ID, not a phone number.",the reference is five five five eight six seven five three oh nine,the reference is 5558675309,the reference is 55586753O9,92.93,,,,0,stop,,2026-05-06T07:00:37.659738+00:00,2026-05-06T07:00:37.752662+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-002,973439ec38fcb44e,Render this as a contiguous account number.,the number is one hundred twenty three forty five,the number is 12345,the number is 1 20 3 45,87.24,,,,0,stop,,2026-05-06T07:00:37.668291+00:00,2026-05-06T07:00:37.755530+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-004,973439ec38fcb44e,"This is a routing number, 9 contiguous digits.",routing one two one oh oh oh two four eight,routing 121000248,routing 121OOO248,72.98,,,,0,stop,,2026-05-06T07:00:37.705227+00:00,2026-05-06T07:00:37.778249+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-003,973439ec38fcb44e,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DeltaEcho 7 72,104.11,,,,0,stop,,2026-05-06T07:00:37.676646+00:00,2026-05-06T07:00:37.780752+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-005,973439ec38fcb44e,"This is a customer ID, format as plain digits with no separators.",customer one two three dash four five six,customer 123456,customer 123Dash456,67.33,,,,0,stop,,2026-05-06T07:00:37.715710+00:00,2026-05-06T07:00:37.783039+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-001,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111111111111111,69.15,,,,0,stop,,2026-05-06T07:00:37.721562+00:00,2026-05-06T07:00:37.790713+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-002,973439ec38fcb44e,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,card number 5555444433332222,72.80,,,,0,stop,,2026-05-06T07:00:37.726671+00:00,2026-05-06T07:00:37.799469+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-003,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,it's four oh oh oh one two three four five six seven eight nine oh one two,it's 4000 1234 5678 9012,it's 4000123456789012,77.71,,,,0,stop,,2026-05-06T07:00:37.729840+00:00,2026-05-06T07:00:37.807553+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-004,973439ec38fcb44e,,card three seven three seven oh oh oh oh oh oh oh oh oh oh oh,card 3737 0000 0000 000,card 3737 oh oh oh oh oh oh oh oh oh oh oh,67.13,,,,0,stop,,2026-05-06T07:00:37.753193+00:00,2026-05-06T07:00:37.820322+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-005,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the number is five one oh five one oh five one oh five one oh five one,the number is 5105 1051 0510 5151,the number is 5 1051051051051,77.64,,,,0,stop,,2026-05-06T07:00:37.756099+00:00,2026-05-06T07:00:37.833739+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-006,973439ec38fcb44e,,card four five three two seven seven eight eight nine nine zero zero one one two two,card 4532 7788 9900 1122,card 4532778899001122,78.34,,,,0,stop,,2026-05-06T07:00:37.778571+00:00,2026-05-06T07:00:37.856908+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-008,973439ec38fcb44e,,number three oh five six nine three oh oh nine oh two oh nine oh four,number 3056 9300 9020 904,number 305693009020904,75.65,,,,0,stop,,2026-05-06T07:00:37.783507+00:00,2026-05-06T07:00:37.859161+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-009,973439ec38fcb44e,,card four seven one six six six six six six six six six six six six six six,card 4716 6666 6666 6666,card 47166666666666666,71.16,,,,0,stop,,2026-05-06T07:00:37.791035+00:00,2026-05-06T07:00:37.862188+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-007,973439ec38fcb44e,,it's six oh one one oh oh oh oh oh oh oh oh oh oh oh four,it's 6011 0000 0000 0004,it's 6 011000000000004,82.49,,,,0,stop,,2026-05-06T07:00:37.781670+00:00,2026-05-06T07:00:37.864163+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-010,973439ec38fcb44e,,the visa is four five three nine one four eight eight oh three four three six four six seven,the visa is 4539 1488 0343 6467,the visa is 4539148803436467,73.31,,,,0,stop,,2026-05-06T07:00:37.799895+00:00,2026-05-06T07:00:37.873201+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-001,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the card is four one one one one one one one one one one one one two three four,the card is XXXX XXXX XXXX 1234,the card is 4111111111111234,66.50,,,,0,stop,,2026-05-06T07:00:37.808235+00:00,2026-05-06T07:00:37.874739+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-002,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card five five five five four four four four three three three three eight eight eight eight,card XXXX XXXX XXXX 8888,card 5555444433338888,66.62,,,,0,stop,,2026-05-06T07:00:37.821309+00:00,2026-05-06T07:00:37.887931+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-003,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,number four oh oh oh one two three four five six seven eight nine zero one two,number XXXX XXXX XXXX 9012,number 4000 1 23456789012,74.45,,,,0,stop,,2026-05-06T07:00:37.834088+00:00,2026-05-06T07:00:37.908537+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-005,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the visa ending in five five five five,the visa ending in 5555,the visa ending in 5555,63.15,,,,0,stop,,2026-05-06T07:00:37.859526+00:00,2026-05-06T07:00:37.922666+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-006,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card 4539148803436777,61.64,,,,0,stop,,2026-05-06T07:00:37.862688+00:00,2026-05-06T07:00:37.924338+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-004,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,his card was four seven one six six six six six six six six six four three two one,his card was XXXX XXXX XXXX 4321,his card was 4716666666664321,67.75,,,,0,stop,,2026-05-06T07:00:37.857980+00:00,2026-05-06T07:00:37.925730+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E003,973439ec38fcb44e,,expiration is oh seven slash twenty eight,expiration is 07/28,expiration is 07/2028,54.46,,,,0,stop,,2026-05-06T07:00:37.875260+00:00,2026-05-06T07:00:37.929721+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E001,973439ec38fcb44e,Format Amex as XXXX XXXXXX XXXXX.,the amex is three seven one four four nine six three five three nine eight four three one,the amex is 3714 496353 98431,the amex is 3 71449635398431,68.79,,,,0,stop,,2026-05-06T07:00:37.864770+00:00,2026-05-06T07:00:37.933561+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E002,973439ec38fcb44e,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111111111111111,62.72,,,,0,stop,,2026-05-06T07:00:37.873537+00:00,2026-05-06T07:00:37.936248+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E004,973439ec38fcb44e,,the cvv is one two three,the cvv is 123,the cvv is 123,49.31,,,,0,stop,,2026-05-06T07:00:37.888360+00:00,2026-05-06T07:00:37.937669+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-001,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,42.42,,,,0,stop,,2026-05-06T07:00:37.908867+00:00,2026-05-06T07:00:37.951275+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-002,973439ec38fcb44e,,social is four five six seven eight one two three four,social is 456-78-1234,social is 456-78-1234,47.75,,,,0,stop,,2026-05-06T07:00:37.923167+00:00,2026-05-06T07:00:37.970902+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-004,973439ec38fcb44e,,the social security number is two two two three three four four four four,the social security number is 222-33-4444,the social security number is 222-33-4444,53.91,,,,0,stop,,2026-05-06T07:00:37.926508+00:00,2026-05-06T07:00:37.980419+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-005,973439ec38fcb44e,,her ssn nine eight seven six five four three two one,her ssn 987-65-4321,her ssn 987654321,55.08,,,,0,stop,,2026-05-06T07:00:37.930146+00:00,2026-05-06T07:00:37.985220+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-003,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,ssn five five five oh one two three four five,ssn 555-01-2345,ssn 555012345,67.34,,,,0,stop,,2026-05-06T07:00:37.924690+00:00,2026-05-06T07:00:37.992018+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-001,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,his ssn is one two three four five six seven eight nine,his ssn is XXX-XX-6789,his ssn is 123-45-6789,57.00,,,,0,stop,,2026-05-06T07:00:37.936710+00:00,2026-05-06T07:00:37.993700+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-006,973439ec38fcb44e,,ssn one one one two two three three three three,ssn 111-22-3333,ssn 111223333,62.80,,,,0,stop,,2026-05-06T07:00:37.934205+00:00,2026-05-06T07:00:37.997006+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-002,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social 456-78-1234,64.95,,,,0,stop,,2026-05-06T07:00:37.938075+00:00,2026-05-06T07:00:38.003012+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-003,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn five five five oh one two three four five,ssn XXX-XX-2345,ssn 555012345,52.96,,,,0,stop,,2026-05-06T07:00:37.951743+00:00,2026-05-06T07:00:38.004703+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-004,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is 222-33-4444,49.56,,,,0,stop,,2026-05-06T07:00:37.971352+00:00,2026-05-06T07:00:38.020911+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E001,973439ec38fcb44e,,last four are six seven eight nine,last four are 6789,last four are 6789,45.69,,,,0,stop,,2026-05-06T07:00:37.992447+00:00,2026-05-06T07:00:38.038135+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E003,973439ec38fcb44e,,the id is one two three four five six seven eight nine,the id is 123456789,the id is 123456789,45.26,,,,0,stop,,2026-05-06T07:00:37.997616+00:00,2026-05-06T07:00:38.042877+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-006,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn 666019999,57.12,,,,0,stop,,2026-05-06T07:00:37.988152+00:00,2026-05-06T07:00:38.045271+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-005,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn nine eight seven six five four three two one,ssn XXX-XX-4321,ssn 987654321,66.44,,,,0,stop,,2026-05-06T07:00:37.980999+00:00,2026-05-06T07:00:38.047441+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E002,973439ec38fcb44e,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123456789,61.38,,,,0,stop,,2026-05-06T07:00:37.994953+00:00,2026-05-06T07:00:38.056338+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-002,973439ec38fcb44e,,the office is at four five six oak avenue boston massachusetts oh two one one five,"the office is at 456 Oak Avenue, Boston, MA 02115",the office is at 456 Oak Avenue Boston Massachusetts 02115,53.23,,,,0,stop,,2026-05-06T07:00:38.005151+00:00,2026-05-06T07:00:38.058383+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-001,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,send it to one two three main street springfield illinois six two seven oh one,"send it to 123 Main Street, Springfield, IL 62701",send it to 123 Main Street Springfield Illinois 62701,67.75,,,,0,stop,,2026-05-06T07:00:38.003475+00:00,2026-05-06T07:00:38.071218+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-003,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,ship to seven eight nine elm road austin texas seven eight seven oh one,"ship to 789 Elm Road, Austin, TX 78701",ship to 789 Elm Road Austin Texas 78701,52.12,,,,0,stop,,2026-05-06T07:00:38.021279+00:00,2026-05-06T07:00:38.073398+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-004,973439ec38fcb44e,,their address is two two two pine street seattle washington nine eight one oh one,"their address is 222 Pine Street, Seattle, WA 98101",their address is 222 Pine Street Seattle Washington 98101,56.99,,,,0,stop,,2026-05-06T07:00:38.038596+00:00,2026-05-06T07:00:38.095576+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-007,973439ec38fcb44e,,send to nine nine nine sunset boulevard los angeles california nine oh oh six nine,"send to 999 Sunset Boulevard, Los Angeles, CA 90069",send to 999 Sunset Boulevard Los Angeles California 90069,58.42,,,,0,stop,,2026-05-06T07:00:38.048140+00:00,2026-05-06T07:00:38.106554+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-005,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,warehouse is at one thousand industrial boulevard atlanta georgia three oh three oh nine,"warehouse is at 1000 Industrial Boulevard, Atlanta, GA 30309",warehouse is at 1000 Industrial Boulevard Atlanta Georgia 30309,64.75,,,,0,stop,,2026-05-06T07:00:38.043608+00:00,2026-05-06T07:00:38.108355+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-008,973439ec38fcb44e,,hq is at one fifty five state street chicago illinois six oh six oh four,"hq is at 155 State Street, Chicago, IL 60604",hq is at 155 State Street Chicago Illinois 60604,53.94,,,,0,stop,,2026-05-06T07:00:38.056940+00:00,2026-05-06T07:00:38.110880+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-006,973439ec38fcb44e,,the clinic is six seven eight cherry lane denver colorado eight oh two oh two,"the clinic is 678 Cherry Lane, Denver, CO 80202",the clinic is 678 Cherry Lane Denver Colorado 80202,67.40,,,,0,stop,,2026-05-06T07:00:38.046418+00:00,2026-05-06T07:00:38.113815+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-009,973439ec38fcb44e,,home address is twelve twenty four maple drive portland oregon nine seven two oh four,"home address is 1224 Maple Drive, Portland, OR 97204",home address is 1224 Maple Drive Portland Oregon 97204,61.69,,,,0,stop,,2026-05-06T07:00:38.059012+00:00,2026-05-06T07:00:38.120704+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-001,973439ec38fcb44e,,on main street downtown,on Main Street downtown,on Main Street downtown,54.77,,,,0,stop,,2026-05-06T07:00:38.074421+00:00,2026-05-06T07:00:38.129190+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-010,973439ec38fcb44e,,mail to three three three broadway new york new york one oh oh one three,"mail to 333 Broadway, New York, NY 10013",mail to 333 Broadway New York New York 10013,63.19,,,,0,stop,,2026-05-06T07:00:38.073736+00:00,2026-05-06T07:00:38.136918+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-002,973439ec38fcb44e,,the corner of fifth and broadway,the corner of 5th and Broadway,the corner Of 5th And Broadway,46.62,,,,0,stop,,2026-05-06T07:00:38.096165+00:00,2026-05-06T07:00:38.142785+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-003,973439ec38fcb44e,,twelve thirty four oak avenue,1234 Oak Avenue,1234 Oak Avenue,57.70,,,,0,stop,,2026-05-06T07:00:38.106980+00:00,2026-05-06T07:00:38.164684+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-005,973439ec38fcb44e,,suite three oh five,Suite 305,Suite 305,59.16,,,,0,stop,,2026-05-06T07:00:38.111515+00:00,2026-05-06T07:00:38.170674+00:00
chained-full-impeller-stem-gpt-oss-120b-groq-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-006,973439ec38fcb44e,,the building at seven seventy seven third avenue,the building at 777 Third Avenue,the building at 777 3rd Avenue,66.11,,,,0,stop,,2026-05-06T07:00:38.114250+00:00,2026-05-06T07:00:38.180360+00:00
