run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-PX-003,7acc949020ec,Format dates as MM/DD/YYYY.,the visit is on february twenty first twenty twenty seven,the visit is on 02/21/2027,"the visit is on February 20, 2027",240,198,130,15,,stop,,2026-05-15T07:52:47.191227+00:00,2026-05-15T07:53:52.575593+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-PX-004,7acc949020ec,Format dates as MM/DD/YYYY.,renewal date april thirtieth twenty twenty six,renewal date 04/30/2026,renewal date April 2026,209,208,129,9,,stop,,2026-05-15T07:52:47.193407+00:00,2026-05-15T07:53:52.785611+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-PX-005,7acc949020ec,Format dates as DD/MM/YYYY.,the conference is on the eleventh of november twenty twenty five,the conference is on 11/11/2025,the conference is on the 11/11/2025,525,484,131,17,,stop,,2026-05-15T07:52:47.195665+00:00,2026-05-15T07:53:53.311396+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-PX-006,7acc949020ec,Render dates in long-form English.,we filed on the third of october twenty twenty four,"we filed on October 3, 2024",we filed on the 3 of October 2024,253,222,129,14,,stop,,2026-05-15T07:52:47.198083+00:00,2026-05-15T07:53:53.565079+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DATE-W003,7acc949020ec,"Render dates in long-form English (e.g. January 5, 2026).",we filed on march tenth twenty twenty two,"we filed on March 10, 2022",we filed on 2026-03-10,226,188,141,15,,stop,,2026-05-15T07:52:47.200302+00:00,2026-05-15T07:53:53.792626+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DRUG-002,7acc949020ec,,amoxicillin two fifty milligrams three times a day,amoxicillin 250 mg three times a day,amoxicillin 250 mg 3 times a day,223,192,116,14,,stop,,2026-05-15T07:52:47.202483+00:00,2026-05-15T07:53:54.016459+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DRUG-003,7acc949020ec,Format dosages with mg/mcg unit abbreviations.,lisinopril ten milligrams once daily,lisinopril 10 mg once daily,lisinopril 10 mg once daily,211,190,129,11,,stop,,2026-05-15T07:52:47.205379+00:00,2026-05-15T07:53:54.228381+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DRUG-006,7acc949020ec,,levothyroxine seventy five micrograms in the morning,levothyroxine 75 mcg in the morning,Levothyroxine 75 mcg in the morning,252,221,115,11,,stop,,2026-05-15T07:52:47.209100+00:00,2026-05-15T07:53:54.481023+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,DRUG-015,7acc949020ec,,prednisone ten milligrams taper over two weeks,prednisone 10 mg taper over 2 weeks,prednisone 10 mg taper over 2 weeks,228,195,115,13,,stop,,2026-05-15T07:52:47.211366+00:00,2026-05-15T07:53:54.710367+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-002,7acc949020ec,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,236,199,117,12,,stop,,2026-05-15T07:52:47.213876+00:00,2026-05-15T07:53:54.946851+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-005,7acc949020ec,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,Reach out to dave@startup.co.,208,185,124,10,,stop,,2026-05-15T07:52:47.216384+00:00,2026-05-15T07:53:55.155725+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-S-001,7acc949020ec,,it's j o h n at acme dot com,it's john@acme.com,It's J.H.N.A.C.M.D.COM,230,218,118,19,,stop,,2026-05-15T07:52:47.218540+00:00,2026-05-15T07:53:55.387662+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-S-002,7acc949020ec,,a l e x at startup dot io,alex@startup.io,a l e x at startup.io,228,213,114,9,,stop,,2026-05-15T07:52:47.221029+00:00,2026-05-15T07:53:55.617159+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-S-004,7acc949020ec,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,R@y.com,199,186,116,6,,stop,,2026-05-15T07:52:47.223396+00:00,2026-05-15T07:53:55.817042+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-S-006,7acc949020ec,,e v a at workmail dot net,eva@workmail.net,e v a at workmail.net,200,182,114,9,,stop,,2026-05-15T07:52:47.225794+00:00,2026-05-15T07:53:56.018503+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,EMAIL-S-008,7acc949020ec,,t s g at consult dot biz,tsg@consult.biz,t s g at consult.biz,208,192,113,8,,stop,,2026-05-15T07:52:47.228135+00:00,2026-05-15T07:53:56.227843+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-A-002,7acc949020ec,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order ID is a B1234567,289,256,118,14,,stop,,2026-05-15T07:52:47.230581+00:00,2026-05-15T07:53:56.517889+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-A-003,7acc949020ec,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248.,228,189,132,15,,stop,,2026-05-15T07:52:47.232954+00:00,2026-05-15T07:53:56.746504+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-C-003,7acc949020ec,,number nine hundred ninety nine oh oh seven,number 999007,number 9009 007,220,200,114,11,,stop,,2026-05-15T07:52:47.235079+00:00,2026-05-15T07:53:56.967278+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-C-005,7acc949020ec,,the code is four oh four oh four oh four,the code is 4040404,the code is 404040.,243,216,116,12,,stop,,2026-05-15T07:52:47.237670+00:00,2026-05-15T07:53:57.211539+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-C-006,7acc949020ec,,account two thousand twenty six four five six,account 2026456,account 2026456,382,352,114,10,,stop,,2026-05-15T07:52:47.240021+00:00,2026-05-15T07:53:57.594822+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-C-010,7acc949020ec,,number oh oh seven seven seven,number 00777,number 000777,216,191,112,9,,stop,,2026-05-15T07:52:47.242511+00:00,2026-05-15T07:53:57.811567+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-D-003,7acc949020ec,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is delta echo 772,266,244,130,10,,stop,,2026-05-15T07:52:47.245111+00:00,2026-05-15T07:53:58.078737+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,ID-L-003,7acc949020ec,,passport number is a b one two three four five six seven eight,passport number is AB12345678,Passport number is a b12345678.,248,236,119,15,,stop,,2026-05-15T07:52:47.247569+00:00,2026-05-15T07:53:58.327568+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,INT-009,7acc949020ec,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,q 1234 through q 2.,244,220,115,12,,stop,,2026-05-15T07:52:47.249894+00:00,2026-05-15T07:53:58.572645+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-001,7acc949020ec,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,Hi yeah uh so i'm calling about a charge on my account of uh 3429 from uh March 4 and i need to dispute it my callback number is 6175550498.,593,464,151,49,,stop,,2026-05-15T07:52:47.251971+00:00,2026-05-15T07:53:59.166646+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-003,7acc949020ec,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,"Yeah, so the fund returned 22.3% last year and uh the total aum is about 3.2 billion as of 2025 and we're projecting another 15% for 2026",359,222,147,51,,stop,,2026-05-15T07:52:47.254337+00:00,2026-05-15T07:53:59.527480+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-010,7acc949020ec,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","Patient is a 42-year-old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 mg once daily blood pressure was 140 over 90",357,194,149,59,,stop,,2026-05-15T07:52:47.256745+00:00,2026-05-15T07:53:59.886308+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-011,7acc949020ec,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",So the deal is worth $1.5 million and we need to close by uh June 2026 their main contact is uh Sarah. Lee@acme.com or you can call her at 415-555-2233.,362,207,161,57,,stop,,2026-05-15T07:52:47.258854+00:00,2026-05-15T07:54:00.249515+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-013,7acc949020ec,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh 450,000 and the monthly payment would be around uh 2,900.44 over 30 years.",319,189,145,49,,stop,,2026-05-15T07:52:47.261005+00:00,2026-05-15T07:54:00.569083+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MESSY-014,7acc949020ec,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,So uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our ARR 2026 baseline of about 22 million,583,458,147,52,,stop,,2026-05-15T07:52:47.263435+00:00,2026-05-15T07:54:01.153315+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-006,7acc949020ec,,the patient took metformin five hundred milligrams at eight a m on monday,the patient took metformin 500 mg at 8:00 AM on Monday,The patient took metformin 500 mg at 8:00 AM on Monday.,232,183,119,20,,stop,,2026-05-15T07:52:47.265789+00:00,2026-05-15T07:54:01.386668+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-011,7acc949020ec,,transfer five thousand dollars from account two oh oh oh five five five to routing one two one oh oh oh two four eight,"transfer $5,000 from account 200055 to routing 121000248","transfer $5,000 from account 2000000000000.",285,204,130,25,,stop,,2026-05-15T07:52:47.267948+00:00,2026-05-15T07:54:01.672547+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-022,7acc949020ec,,yo the order is for ninety nine dollars to twelve thirty four maple drive seattle washington nine eight one oh one,"yo the order is for $99 to 1234 Maple Drive, Seattle, WA 98101","yo the order is for $99 to 1234 Maple Drive, SEATTLE, WA 9810.",294,227,128,28,,stop,,2026-05-15T07:52:47.270157+00:00,2026-05-15T07:54:01.967443+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-023,7acc949020ec,,on friday june thirteenth at two p m we crossed one million users,"on Friday June 13 at 2:00 PM we crossed 1,000,000 users","on Friday, June 13 at 2:00 PM we crossed 1,000,000 users.",270,200,119,29,,stop,,2026-05-15T07:52:47.272563+00:00,2026-05-15T07:54:02.238522+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MIXED-PX-001,7acc949020ec,Format dates as ISO 8601 and currency in USD with 2 decimals.,the invoice from march fifth twenty twenty six is for forty seven dollars,the invoice from 2026-03-05 is for $47.00,"the invoice from March 5, 2026 is for $47",246,207,142,18,,stop,,2026-05-15T07:52:47.274768+00:00,2026-05-15T07:54:02.485357+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-002,7acc949020ec,Format currency with the dollar sign.,she paid twenty bucks,she paid $20,she paid $20,198,187,122,6,,stop,,2026-05-15T07:52:47.276932+00:00,2026-05-15T07:54:02.684163+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-003,7acc949020ec,Format currency with the dollar sign.,it costs nine ninety nine,it costs $9.99,It costs $9.99,436,423,123,8,,stop,,2026-05-15T07:52:47.279289+00:00,2026-05-15T07:54:03.120802+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-006,7acc949020ec,,we owe two hundred dollars,we owe $200,we owe $200,211,194,111,7,,stop,,2026-05-15T07:52:47.281589+00:00,2026-05-15T07:54:03.333200+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-011,7acc949020ec,Use thousands separators in currency.,rent is twelve hundred a month,"rent is $1,200 a month",rent is $120/month,232,215,123,9,,stop,,2026-05-15T07:52:47.283931+00:00,2026-05-15T07:54:03.566623+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-E002,7acc949020ec,,we raised one point two billion,we raised $1.2B,we raised $1.2 billion,473,461,112,8,,stop,,2026-05-15T07:52:47.286117+00:00,2026-05-15T07:54:04.040060+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-E005,7acc949020ec,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,300,277,116,11,,stop,,2026-05-15T07:52:47.288474+00:00,2026-05-15T07:54:04.340484+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-PX-001,7acc949020ec,Use 'USD' suffix instead of dollar sign.,the deal closed at fifty thousand dollars,"the deal closed at 50,000 USD","the deal closed at $50,000",251,226,128,12,,stop,,2026-05-15T07:52:47.290630+00:00,2026-05-15T07:54:04.592040+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,MONEY-T003,7acc949020ec,,amount due five sixty seven eighty nine,amount due $567.89,Amount due $567.89,229,195,113,10,,stop,,2026-05-15T07:52:47.292784+00:00,2026-05-15T07:54:04.821604+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-007,7acc949020ec,Use the % symbol.,seventy five percent agree,75% agree,seventy-five% agree,316,304,121,7,,stop,,2026-05-15T07:52:47.295371+00:00,2026-05-15T07:54:05.138587+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-D-004,7acc949020ec,,zero point five percent margin,0.5% margin,0.05% margin,204,193,111,7,,stop,,2026-05-15T07:52:47.297842+00:00,2026-05-15T07:54:05.343641+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-E002,7acc949020ec,,down negative five percent,down -5%,Down negative 5%,233,232,110,6,,stop,,2026-05-15T07:52:47.300220+00:00,2026-05-15T07:54:05.577386+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-E003,7acc949020ec,,exactly zero percent change,exactly 0% change,exactly 0% change,261,227,110,6,,stop,,2026-05-15T07:52:47.302344+00:00,2026-05-15T07:54:05.839808+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PCT-S003,7acc949020ec,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,201,191,120,6,,stop,,2026-05-15T07:52:47.304927+00:00,2026-05-15T07:54:06.041739+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-006,7acc949020ec,,try three one zero five five five seven seven seven seven,try 310-555-7777,try 3105 5557 7777,225,187,117,17,,stop,,2026-05-15T07:52:47.307102+00:00,2026-05-15T07:54:06.268083+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-010,7acc949020ec,,call seven seven three five five five oh four oh four,call 773-555-0404,call 7735550404.,242,209,117,14,,stop,,2026-05-15T07:52:47.309211+00:00,2026-05-15T07:54:06.511117+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-E164-003,7acc949020ec,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,Ring 202-255-3456.,239,202,132,16,,stop,,2026-05-15T07:52:47.311486+00:00,2026-05-15T07:54:06.751411+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-E164-006,7acc949020ec,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,719555111.,214,189,131,11,,stop,,2026-05-15T07:52:47.313998+00:00,2026-05-15T07:54:06.966672+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-F-003,7acc949020ec,,the short code is two two three three three,the short code is 22333,the short code is 22333,218,198,115,11,,stop,,2026-05-15T07:52:47.316283+00:00,2026-05-15T07:54:07.186643+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-P-001,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (503) 555-8880 for details,254,189,135,18,,stop,,2026-05-15T07:52:47.318342+00:00,2026-05-15T07:54:07.442481+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-P-002,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,610,575,135,18,,stop,,2026-05-15T07:52:47.320526+00:00,2026-05-15T07:54:08.053462+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-PX-003,7acc949020ec,Format phone numbers in E.164.,his cell is six one seven five five five four nine eight seven,his cell is +16175554987,his cell is 6175554987.,250,211,134,16,,stop,,2026-05-15T07:52:47.323841+00:00,2026-05-15T07:54:08.305339+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-PX-004,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,dial three one zero five five five seven seven seven seven,dial (310) 555-7777,dial XXX-XXXX,264,204,133,5,,stop,,2026-05-15T07:52:47.326411+00:00,2026-05-15T07:54:08.570998+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-X003,7acc949020ec,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,From Paris +33 142789012.,230,193,121,17,,stop,,2026-05-15T07:52:47.329920+00:00,2026-05-15T07:54:08.802280+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,PHONE-X004,7acc949020ec,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1-800-FLOWERS,239,204,129,11,,stop,,2026-05-15T07:52:47.333761+00:00,2026-05-15T07:54:09.042869+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,SSN-E002,7acc949020ec,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,SSN 123456789,324,209,129,13,,stop,,2026-05-15T07:52:47.336146+00:00,2026-05-15T07:54:09.368217+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,SSN-R-002,7acc949020ec,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social XXX-XX-1234,257,220,139,10,,stop,,2026-05-15T07:52:47.339105+00:00,2026-05-15T07:54:09.626310+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,TIME-E-001,7acc949020ec,,midnight sharp,12:00 AM,midnight sharp,490,490,108,3,,stop,,2026-05-15T07:52:47.341860+00:00,2026-05-15T07:54:10.117422+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,TIME-E-004,7acc949020ec,,at oh dark thirty,at 0:30,at 3000.,422,407,110,8,,stop,,2026-05-15T07:52:47.344487+00:00,2026-05-15T07:54:10.540793+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,TIME-PX-005,7acc949020ec,Use military time without colons (HHMM).,depart at oh six thirty,depart at 0630,Depart at 06:30,236,203,126,9,,stop,,2026-05-15T07:52:47.347723+00:00,2026-05-15T07:54:10.777951+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,TIME-Q-002,7acc949020ec,,around half past seven,around 7:30 PM,around 1:30 PM,206,192,110,8,,stop,,2026-05-15T07:52:47.350919+00:00,2026-05-15T07:54:10.985444+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,TIME-Q-004,7acc949020ec,,a quarter after eleven,11:15 AM,a quarter after 11:00,268,237,110,10,,stop,,2026-05-15T07:52:47.353303+00:00,2026-05-15T07:54:11.255051+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,URL-001,7acc949020ec,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,225,211,125,7,,stop,,2026-05-15T07:52:47.356228+00:00,2026-05-15T07:54:11.481960+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,URL-005,7acc949020ec,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,211,199,126,8,,stop,,2026-05-15T07:52:47.358758+00:00,2026-05-15T07:54:11.695220+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,URL-006,7acc949020ec,,try shop dot store,try shop.store,try shop.store,208,202,110,5,,stop,,2026-05-15T07:52:47.361108+00:00,2026-05-15T07:54:11.904216+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,URL-PX-001,7acc949020ec,Always include the https:// prefix.,go to acme dot com,go to https://acme.com,go to acme.com,201,189,124,7,,stop,,2026-05-15T07:52:47.363645+00:00,2026-05-15T07:54:12.106056+00:00
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,URL-S-003,7acc949020ec,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,478,428,118,14,,stop,,2026-05-15T07:52:47.366013+00:00,2026-05-15T07:54:12.585422+00:00
