run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DATE-PX-005,7acc949020ec,Format dates as DD/MM/YYYY.,the conference is on the eleventh of november twenty twenty five,the conference is on 11/11/2025,the conference is on the 11/11/2025,190,143,131,17,,stop,,2026-05-15T07:54:42.548190+00:00,2026-05-15T07:55:33.805137+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DATE-PX-006,7acc949020ec,Render dates in long-form English.,we filed on the third of october twenty twenty four,"we filed on October 3, 2024","we filed on October 3, 2024",214,162,129,13,,stop,,2026-05-15T07:54:42.550330+00:00,2026-05-15T07:55:34.020622+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DATE-W003,7acc949020ec,"Render dates in long-form English (e.g. January 5, 2026).",we filed on march tenth twenty twenty two,"we filed on March 10, 2022","we filed on March 10, 2022",176,139,141,14,,stop,,2026-05-15T07:54:42.552808+00:00,2026-05-15T07:55:34.197385+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DRUG-002,7acc949020ec,,amoxicillin two fifty milligrams three times a day,amoxicillin 250 mg three times a day,amoxicillin 250 mg three times a day,178,142,116,13,,stop,,2026-05-15T07:54:42.555229+00:00,2026-05-15T07:55:34.376368+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DRUG-003,7acc949020ec,Format dosages with mg/mcg unit abbreviations.,lisinopril ten milligrams once daily,lisinopril 10 mg once daily,lisinopril 10 mg once daily,177,145,129,11,,stop,,2026-05-15T07:54:42.557458+00:00,2026-05-15T07:55:34.554681+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DRUG-006,7acc949020ec,,levothyroxine seventy five micrograms in the morning,levothyroxine 75 mcg in the morning,Levothyroxine 75 mcg in the morning.,181,155,115,12,,stop,,2026-05-15T07:54:42.559521+00:00,2026-05-15T07:55:34.736147+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,DRUG-015,7acc949020ec,,prednisone ten milligrams taper over two weeks,prednisone 10 mg taper over 2 weeks,prednisone 10 mg taper over 2 weeks,183,147,115,13,,stop,,2026-05-15T07:54:42.561631+00:00,2026-05-15T07:55:34.919518+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-002,7acc949020ec,,email me at sarah dot lee at gmail dot com,email me at sarah.lee@gmail.com,email me at sarah.lee@gmail.com,163,133,117,12,,stop,,2026-05-15T07:54:42.563715+00:00,2026-05-15T07:55:35.082867+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-005,7acc949020ec,Render emails in lowercase.,reach out to dave at startup dot co,reach out to dave@startup.co,reach out to dave@startup.co,175,155,124,9,,stop,,2026-05-15T07:54:42.565818+00:00,2026-05-15T07:55:35.258714+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-S-001,7acc949020ec,,it's j o h n at acme dot com,it's john@acme.com,john@acme.com,176,158,118,7,,stop,,2026-05-15T07:54:42.567911+00:00,2026-05-15T07:55:35.436177+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-S-002,7acc949020ec,,a l e x at startup dot io,alex@startup.io,alex@startup.io,163,154,114,6,,stop,,2026-05-15T07:54:42.570040+00:00,2026-05-15T07:55:35.599616+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-S-004,7acc949020ec,,r y a n underscore m at yahoo dot com,ryan_m@yahoo.com,rya_m@yahoo.com,167,144,116,9,,stop,,2026-05-15T07:54:42.572120+00:00,2026-05-15T07:55:35.767082+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-S-006,7acc949020ec,,e v a at workmail dot net,eva@workmail.net,eva@workmail.net,166,165,114,7,,stop,,2026-05-15T07:54:42.574304+00:00,2026-05-15T07:55:35.933819+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,EMAIL-S-008,7acc949020ec,,t s g at consult dot biz,tsg@consult.biz,tsg@consult.biz,170,168,113,7,,stop,,2026-05-15T07:54:42.576771+00:00,2026-05-15T07:55:36.104245+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-A-002,7acc949020ec,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is B1234567,227,193,118,13,,stop,,2026-05-15T07:54:42.579143+00:00,2026-05-15T07:55:36.331732+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-A-003,7acc949020ec,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 1210000248,192,153,132,15,,stop,,2026-05-15T07:54:42.581470+00:00,2026-05-15T07:55:36.524096+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-C-003,7acc949020ec,,number nine hundred ninety nine oh oh seven,number 999007,number 9900 7,160,144,114,9,,stop,,2026-05-15T07:54:42.583872+00:00,2026-05-15T07:55:36.685265+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-C-005,7acc949020ec,,the code is four oh four oh four oh four,the code is 4040404,the code is 4040404,179,153,116,12,,stop,,2026-05-15T07:54:42.586186+00:00,2026-05-15T07:55:36.865495+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-C-006,7acc949020ec,,account two thousand twenty six four five six,account 2026456,account 2026456,182,160,114,10,,stop,,2026-05-15T07:54:42.588312+00:00,2026-05-15T07:55:37.048107+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-C-010,7acc949020ec,,number oh oh seven seven seven,number 00777,number 000777,259,202,112,9,,stop,,2026-05-15T07:54:42.590401+00:00,2026-05-15T07:55:37.308686+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-D-003,7acc949020ec,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DE772,314,236,130,8,,stop,,2026-05-15T07:54:42.592486+00:00,2026-05-15T07:55:37.625992+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,ID-L-003,7acc949020ec,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is B12345678,256,228,119,13,,stop,,2026-05-15T07:54:42.595748+00:00,2026-05-15T07:55:37.928641+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,INT-009,7acc949020ec,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 – Q2,196,163,115,12,,stop,,2026-05-15T07:54:42.597843+00:00,2026-05-15T07:55:38.126090+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-001,7acc949020ec,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,"Hi, yeah, uh so I'm calling about a charge on my account of uh $342.99 from uh March 4th and I need to dispute it. My callback number is 617-555-0498.",322,151,151,57,,stop,,2026-05-15T07:54:42.599990+00:00,2026-05-15T07:55:38.449227+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-003,7acc949020ec,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,"Yeah, so the fund returned 22.3% last year and uh the total AUM is about 3.2 billion as of 2025 and we're projecting another 15% for 2026",301,147,147,51,,stop,,2026-05-15T07:54:42.602197+00:00,2026-05-15T07:55:38.750983+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-010,7acc949020ec,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","Patient is a 42-year-old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started lisinopril 10 mg once daily blood pressure was 140/90",323,150,149,57,,stop,,2026-05-15T07:54:42.604364+00:00,2026-05-15T07:55:39.075318+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-011,7acc949020ec,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth about $1.5M and we need to close by June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415.555.2233",351,154,161,61,,stop,,2026-05-15T07:54:42.606440+00:00,2026-05-15T07:55:39.432819+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-013,7acc949020ec,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","The mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,900 over 30 years",279,151,145,43,,stop,,2026-05-15T07:54:42.608490+00:00,2026-05-15T07:55:39.715218+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MESSY-014,7acc949020ec,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,So uh by 2030 we're targeting uh $100 million in ARR and that's a roughly 40% compound annual growth rate based on our 2026 baseline of about $22 million,295,148,147,50,,stop,,2026-05-15T07:54:42.610603+00:00,2026-05-15T07:55:40.010692+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MIXED-006,7acc949020ec,,the patient took metformin five hundred milligrams at eight a m on monday,the patient took metformin 500 mg at 8:00 AM on Monday,The patient took metformin 500 mg at 8:00 AM on Monday.,199,152,119,20,,stop,,2026-05-15T07:54:42.612661+00:00,2026-05-15T07:55:40.210883+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MIXED-011,7acc949020ec,,transfer five thousand dollars from account two oh oh oh five five five to routing one two one oh oh oh two four eight,"transfer $5,000 from account 200055 to routing 121000248","Transfer $5,000 from account 2000555 to routing 121000248.",235,142,130,31,,stop,,2026-05-15T07:54:42.615378+00:00,2026-05-15T07:55:40.446794+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MIXED-022,7acc949020ec,,yo the order is for ninety nine dollars to twelve thirty four maple drive seattle washington nine eight one oh one,"yo the order is for $99 to 1234 Maple Drive, Seattle, WA 98101","Yo, the order is for $99 to 1234 Maple Drive, Seattle, WA 98101.",231,149,128,29,,stop,,2026-05-15T07:54:42.618847+00:00,2026-05-15T07:55:40.678838+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MIXED-023,7acc949020ec,,on friday june thirteenth at two p m we crossed one million users,"on Friday June 13 at 2:00 PM we crossed 1,000,000 users",on Friday June 13 at 2:00 PM we crossed one million users,216,166,119,19,,stop,,2026-05-15T07:54:42.621141+00:00,2026-05-15T07:55:40.896498+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MIXED-PX-001,7acc949020ec,Format dates as ISO 8601 and currency in USD with 2 decimals.,the invoice from march fifth twenty twenty six is for forty seven dollars,the invoice from 2026-03-05 is for $47.00,the invoice from 2026-03-05 is for $47,235,182,142,20,,stop,,2026-05-15T07:54:42.623303+00:00,2026-05-15T07:55:41.133147+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-002,7acc949020ec,Format currency with the dollar sign.,she paid twenty bucks,she paid $20,she paid $20,197,178,122,6,,stop,,2026-05-15T07:54:42.625471+00:00,2026-05-15T07:55:41.330733+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-003,7acc949020ec,Format currency with the dollar sign.,it costs nine ninety nine,it costs $9.99,it costs $999,211,193,123,7,,stop,,2026-05-15T07:54:42.627653+00:00,2026-05-15T07:55:41.543210+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-006,7acc949020ec,,we owe two hundred dollars,we owe $200,we owe $200,177,166,111,7,,stop,,2026-05-15T07:54:42.629735+00:00,2026-05-15T07:55:41.724287+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-011,7acc949020ec,Use thousands separators in currency.,rent is twelve hundred a month,"rent is $1,200 a month","rent is $1,200 a month",192,137,123,11,,stop,,2026-05-15T07:54:42.632002+00:00,2026-05-15T07:55:41.917194+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-E002,7acc949020ec,,we raised one point two billion,we raised $1.2B,we raised $1.2 billion,301,276,112,8,,stop,,2026-05-15T07:54:42.634273+00:00,2026-05-15T07:55:42.218945+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-E005,7acc949020ec,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -47.50,220,198,116,10,,stop,,2026-05-15T07:54:42.636775+00:00,2026-05-15T07:55:42.440732+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-PX-001,7acc949020ec,Use 'USD' suffix instead of dollar sign.,the deal closed at fifty thousand dollars,"the deal closed at 50,000 USD","the deal closed at $50,000",179,148,128,12,,stop,,2026-05-15T07:54:42.638971+00:00,2026-05-15T07:55:42.620949+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,MONEY-T003,7acc949020ec,,amount due five sixty seven eighty nine,amount due $567.89,amount due $567.89,162,138,113,10,,stop,,2026-05-15T07:54:42.641965+00:00,2026-05-15T07:55:42.783649+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PCT-007,7acc949020ec,Use the % symbol.,seventy five percent agree,75% agree,75% agree,154,145,121,5,,stop,,2026-05-15T07:54:42.644644+00:00,2026-05-15T07:55:42.938307+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PCT-D-004,7acc949020ec,,zero point five percent margin,0.5% margin,0.50% margin,185,169,111,7,,stop,,2026-05-15T07:54:42.647044+00:00,2026-05-15T07:55:43.124143+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PCT-E002,7acc949020ec,,down negative five percent,down -5%,down -5%,156,148,110,5,,stop,,2026-05-15T07:54:42.649961+00:00,2026-05-15T07:55:43.281080+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PCT-E003,7acc949020ec,,exactly zero percent change,exactly 0% change,exactly 0% change,147,134,110,6,,stop,,2026-05-15T07:54:42.652193+00:00,2026-05-15T07:55:43.429326+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PCT-S003,7acc949020ec,Always use the % symbol.,approximately fifteen percent,approximately 15%,approximately 15%,168,151,120,6,,stop,,2026-05-15T07:54:42.655060+00:00,2026-05-15T07:55:43.598031+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-006,7acc949020ec,,try three one zero five five five seven seven seven seven,try 310-555-7777,Try (310) 555-7777.,192,144,117,17,,stop,,2026-05-15T07:54:42.659333+00:00,2026-05-15T07:55:43.791544+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-010,7acc949020ec,,call seven seven three five five five oh four oh four,call 773-555-0404,call 7735550404,195,161,117,13,,stop,,2026-05-15T07:54:42.661699+00:00,2026-05-15T07:55:43.987194+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-E164-003,7acc949020ec,Format phone numbers in E.164.,ring two oh two five five five three four five six,ring +12025553456,ring +12025553456,202,158,132,14,,stop,,2026-05-15T07:54:42.663887+00:00,2026-05-15T07:55:44.192491+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-E164-006,7acc949020ec,Format phone numbers in E.164.,seven one nine five five five one one one one,+17195551111,+1719555111,185,155,131,12,,stop,,2026-05-15T07:54:42.667130+00:00,2026-05-15T07:55:44.378322+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-F-003,7acc949020ec,,the short code is two two three three three,the short code is 22333,the short code is 2233,180,152,115,10,,stop,,2026-05-15T07:54:42.670311+00:00,2026-05-15T07:55:44.558995+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-P-001,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call five oh three five five five eight eight eight zero for details,call (503) 555-8880 for details,call (555) 888-0000 for details,217,185,135,18,,stop,,2026-05-15T07:54:42.672718+00:00,2026-05-15T07:55:44.776670+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-P-002,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,call two one two five five five seven six five four for details,call (212) 555-7654 for details,call (212) 555-7654 for details,205,158,135,18,,stop,,2026-05-15T07:54:42.674808+00:00,2026-05-15T07:55:44.982396+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-PX-003,7acc949020ec,Format phone numbers in E.164.,his cell is six one seven five five five four nine eight seven,his cell is +16175554987,his cell is +16175554987,236,196,134,16,,stop,,2026-05-15T07:54:42.676933+00:00,2026-05-15T07:55:45.219997+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-PX-004,7acc949020ec,Format phone numbers as (XXX) XXX-XXXX.,dial three one zero five five five seven seven seven seven,dial (310) 555-7777,dial (310) 555-7777,191,180,133,16,,stop,,2026-05-15T07:54:42.679046+00:00,2026-05-15T07:55:45.412356+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-X003,7acc949020ec,,from paris dial plus three three one four two seven eight nine zero one two,from Paris dial +33 1 42 78 90 12,From Paris +33 1 42 78 90 12.,226,168,121,21,,stop,,2026-05-15T07:54:42.681318+00:00,2026-05-15T07:55:45.639660+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,PHONE-X004,7acc949020ec,This is a US phone number; treat letters as keypad mappings.,call one eight hundred flowers,call 1-800-FLOWERS,call 1-800-FLOWERS,195,170,129,11,,stop,,2026-05-15T07:54:42.683664+00:00,2026-05-15T07:55:45.835938+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,SSN-E002,7acc949020ec,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123-45-6789,247,209,129,15,,stop,,2026-05-15T07:54:42.685887+00:00,2026-05-15T07:55:46.083447+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,SSN-R-002,7acc949020ec,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social XXX-XX-8123,304,274,139,10,,stop,,2026-05-15T07:54:42.688050+00:00,2026-05-15T07:55:46.388135+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,TIME-E-001,7acc949020ec,,midnight sharp,12:00 AM,12:00 AM,171,158,108,7,,stop,,2026-05-15T07:54:42.690300+00:00,2026-05-15T07:55:46.560350+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,TIME-E-004,7acc949020ec,,at oh dark thirty,at 0:30,at 0:30,202,193,110,7,,stop,,2026-05-15T07:54:42.692421+00:00,2026-05-15T07:55:46.763717+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,TIME-PX-005,7acc949020ec,Use military time without colons (HHMM).,depart at oh six thirty,depart at 0630,depart at 06:30,166,146,126,9,,stop,,2026-05-15T07:54:42.694580+00:00,2026-05-15T07:55:46.930865+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,TIME-Q-002,7acc949020ec,,around half past seven,around 7:30 PM,around 7:30 AM,168,146,110,8,,stop,,2026-05-15T07:54:42.696745+00:00,2026-05-15T07:55:47.099241+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,TIME-Q-004,7acc949020ec,,a quarter after eleven,11:15 AM,a quarter after 11:00,196,169,110,10,,stop,,2026-05-15T07:54:42.698932+00:00,2026-05-15T07:55:47.296218+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,URL-001,7acc949020ec,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,175,162,125,7,,stop,,2026-05-15T07:54:42.704091+00:00,2026-05-15T07:55:47.471810+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,URL-005,7acc949020ec,Render URLs without the https:// prefix.,our site is mybiz dot io,our site is mybiz.io,our site is mybiz.io,166,146,126,8,,stop,,2026-05-15T07:54:42.706158+00:00,2026-05-15T07:55:47.639120+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,URL-006,7acc949020ec,,try shop dot store,try shop.store,try shop.store,152,149,110,5,,stop,,2026-05-15T07:54:42.708265+00:00,2026-05-15T07:55:47.792398+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,URL-PX-001,7acc949020ec,Always include the https:// prefix.,go to acme dot com,go to https://acme.com,go to https://acme.com,161,143,124,9,,stop,,2026-05-15T07:54:42.710323+00:00,2026-05-15T07:55:47.953994+00:00
ft-gemma-3-1b-v3-c1-20260515T074941Z,ft-gemma-3-1b-v3-c1,together,URL-S-003,7acc949020ec,,the link is shop dot biz slash deals slash twenty twenty six,the link is shop.biz/deals/2026,the link is shop.biz/deals/2026,188,149,118,14,,stop,,2026-05-15T07:54:42.712431+00:00,2026-05-15T07:55:48.142636+00:00
