run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-014,973439ec38fcb44e,,the reference is r f q one one one two two two,the reference is RFQ111222,the reference is RFQ111222,48.77,,,,0,stop,,2026-05-06T08:34:41.450808+00:00,2026-05-06T08:34:41.499578+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-012,973439ec38fcb44e,Render loyalty numbers as plain digits.,your loyalty number is nine eight seven six five four three two one,your loyalty number is 987654321,your loyalty number is 987654321,57.64,,,,0,stop,,2026-05-06T08:34:41.443159+00:00,2026-05-06T08:34:41.500804+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-013,973439ec38fcb44e,,order id three two one zero zero seven,order id 321007,order id 321007,55.08,,,,0,stop,,2026-05-06T08:34:41.449631+00:00,2026-05-06T08:34:41.504716+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-A-015,973439ec38fcb44e,,savings account two oh oh oh five five five oh nine,savings account 200055509,savings account 200055509,39.84,,,,0,stop,,2026-05-06T08:34:41.468000+00:00,2026-05-06T08:34:41.507829+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-001,973439ec38fcb44e,,license number d one two three four five six seven,license number D1234567,license number D1234567,35.92,,,,0,stop,,2026-05-06T08:34:41.480003+00:00,2026-05-06T08:34:41.515922+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-002,973439ec38fcb44e,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is CO4987654,44.94,,,,0,stop,,2026-05-06T08:34:41.485643+00:00,2026-05-06T08:34:41.530580+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-003,973439ec38fcb44e,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is AB12345678,47.18,,,,0,stop,,2026-05-06T08:34:41.494145+00:00,2026-05-06T08:34:41.541334+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-004,973439ec38fcb44e,,license plate seven a b c one two three,license plate 7ABC123,license plate 7ABC123,49.19,,,,0,stop,,2026-05-06T08:34:41.497558+00:00,2026-05-06T08:34:41.546749+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-002,973439ec38fcb44e,,reference one thousand two hundred thirty four,reference 1234,reference 1234,45.91,,,,0,stop,,2026-05-06T08:34:41.505159+00:00,2026-05-06T08:34:41.551063+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-001,973439ec38fcb44e,,the id is one hundred two oh three oh oh four,the id is 100203004,the id is 102O3OO4,52.15,,,,0,stop,,2026-05-06T08:34:41.501104+00:00,2026-05-06T08:34:41.553255+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-L-005,973439ec38fcb44e,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,54.88,,,,0,stop,,2026-05-06T08:34:41.500039+00:00,2026-05-06T08:34:41.554917+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-003,973439ec38fcb44e,,number nine hundred ninety nine oh oh seven,number 999007,number 99900 7,53.58,,,,0,stop,,2026-05-06T08:34:41.508248+00:00,2026-05-06T08:34:41.561826+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-004,973439ec38fcb44e,,id one oh oh oh oh oh oh oh seven,id 100000007,id one OOOOOO 0 7,47.88,,,,0,stop,,2026-05-06T08:34:41.516285+00:00,2026-05-06T08:34:41.564163+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-005,973439ec38fcb44e,,the code is four oh four oh four oh four,the code is 4040404,the code is 4O4O4O4,48.41,,,,0,stop,,2026-05-06T08:34:41.530913+00:00,2026-05-06T08:34:41.579321+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-006,973439ec38fcb44e,,account two thousand twenty six four five six,account 2026456,account 2026456,45.41,,,,0,stop,,2026-05-06T08:34:41.541791+00:00,2026-05-06T08:34:41.587200+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-007,973439ec38fcb44e,,ref number one one one two two two three three three,ref number 111222333,ref number 111222333,44.59,,,,0,stop,,2026-05-06T08:34:41.548825+00:00,2026-05-06T08:34:41.593412+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-009,973439ec38fcb44e,,id eight zero zero five five five oh oh oh oh,id 800555000,id 8 00555 oh oh oh oh,48.35,,,,0,stop,,2026-05-06T08:34:41.553643+00:00,2026-05-06T08:34:41.602001+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-010,973439ec38fcb44e,,number oh oh seven seven seven,number 00777,number oh oh 777,51.65,,,,0,stop,,2026-05-06T08:34:41.555569+00:00,2026-05-06T08:34:41.607214+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-C-008,973439ec38fcb44e,,ticket five hundred sixty seven oh nine,ticket 56709,ticket 567O9,59.56,,,,0,stop,,2026-05-06T08:34:41.551573+00:00,2026-05-06T08:34:41.611124+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-002,973439ec38fcb44e,Render this as a contiguous account number.,the number is one hundred twenty three forty five,the number is 12345,the number is 1 20 3 45,51.26,,,,0,stop,,2026-05-06T08:34:41.564674+00:00,2026-05-06T08:34:41.615939+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-001,973439ec38fcb44e,"This is an order ID, not a phone number.",the reference is five five five eight six seven five three oh nine,the reference is 5558675309,the reference is 55586753O9,55.71,,,,0,stop,,2026-05-06T08:34:41.562396+00:00,2026-05-06T08:34:41.618112+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-003,973439ec38fcb44e,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DeltaEcho 7 72,48.64,,,,0,stop,,2026-05-06T08:34:41.579746+00:00,2026-05-06T08:34:41.628391+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-004,973439ec38fcb44e,"This is a routing number, 9 contiguous digits.",routing one two one oh oh oh two four eight,routing 121000248,routing 121OOO248,43.71,,,,0,stop,,2026-05-06T08:34:41.587583+00:00,2026-05-06T08:34:41.631297+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ID-D-005,973439ec38fcb44e,"This is a customer ID, format as plain digits with no separators.",customer one two three dash four five six,customer 123456,customer 123Dash456,42.19,,,,0,stop,,2026-05-06T08:34:41.593886+00:00,2026-05-06T08:34:41.636078+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-001,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111111111111111,48.20,,,,0,stop,,2026-05-06T08:34:41.603477+00:00,2026-05-06T08:34:41.651678+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-002,973439ec38fcb44e,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,card number 5555444433332222,51.24,,,,0,stop,,2026-05-06T08:34:41.607691+00:00,2026-05-06T08:34:41.658924+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-003,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,it's four oh oh oh one two three four five six seven eight nine oh one two,it's 4000 1234 5678 9012,it's 4000123456789012,53.41,,,,0,stop,,2026-05-06T08:34:41.611787+00:00,2026-05-06T08:34:41.665198+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-004,973439ec38fcb44e,,card three seven three seven oh oh oh oh oh oh oh oh oh oh oh,card 3737 0000 0000 000,card 3737 oh oh oh oh oh oh oh oh oh oh oh,54.83,,,,0,stop,,2026-05-06T08:34:41.616673+00:00,2026-05-06T08:34:41.671499+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-006,973439ec38fcb44e,,card four five three two seven seven eight eight nine nine zero zero one one two two,card 4532 7788 9900 1122,card 4532778899001122,45.68,,,,0,stop,,2026-05-06T08:34:41.628883+00:00,2026-05-06T08:34:41.674567+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-005,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the number is five one oh five one oh five one oh five one oh five one,the number is 5105 1051 0510 5151,the number is 5 1051051051051,56.60,,,,0,stop,,2026-05-06T08:34:41.618788+00:00,2026-05-06T08:34:41.675633+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-010,973439ec38fcb44e,,the visa is four five three nine one four eight eight oh three four three six four six seven,the visa is 4539 1488 0343 6467,the visa is 4539148803436467,26.44,,,,0,stop,,2026-05-06T08:34:41.659312+00:00,2026-05-06T08:34:41.685752+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-007,973439ec38fcb44e,,it's six oh one one oh oh oh oh oh oh oh oh oh oh oh four,it's 6011 0000 0000 0004,it's 6 011000000000004,59.86,,,,0,stop,,2026-05-06T08:34:41.631693+00:00,2026-05-06T08:34:41.691554+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-002,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card five five five five four four four four three three three three eight eight eight eight,card XXXX XXXX XXXX 8888,card 5555444433338888,30.65,,,,0,stop,,2026-05-06T08:34:41.672182+00:00,2026-05-06T08:34:41.702828+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-008,973439ec38fcb44e,,number three oh five six nine three oh oh nine oh two oh nine oh four,number 3056 9300 9020 904,number 305693009020904,66.97,,,,0,stop,,2026-05-06T08:34:41.636669+00:00,2026-05-06T08:34:41.703639+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-009,973439ec38fcb44e,,card four seven one six six six six six six six six six six six six six six,card 4716 6666 6666 6666,card 47166666666666666,53.98,,,,0,stop,,2026-05-06T08:34:41.652565+00:00,2026-05-06T08:34:41.706540+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-001,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the card is four one one one one one one one one one one one one two three four,the card is XXXX XXXX XXXX 1234,the card is 4111111111111234,61.15,,,,0,stop,,2026-05-06T08:34:41.665513+00:00,2026-05-06T08:34:41.726663+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-003,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,number four oh oh oh one two three four five six seven eight nine zero one two,number XXXX XXXX XXXX 9012,number 4000 1 23456789012,53.62,,,,0,stop,,2026-05-06T08:34:41.674888+00:00,2026-05-06T08:34:41.728510+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-004,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,his card was four seven one six six six six six six six six six four three two one,his card was XXXX XXXX XXXX 4321,his card was 4716666666664321,54.19,,,,0,stop,,2026-05-06T08:34:41.675894+00:00,2026-05-06T08:34:41.730079+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-005,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the visa ending in five five five five,the visa ending in 5555,the visa ending in 5555,50.76,,,,0,stop,,2026-05-06T08:34:41.686072+00:00,2026-05-06T08:34:41.736831+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-R-006,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card 4539148803436777,46.76,,,,0,stop,,2026-05-06T08:34:41.691843+00:00,2026-05-06T08:34:41.738598+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E001,973439ec38fcb44e,Format Amex as XXXX XXXXXX XXXXX.,the amex is three seven one four four nine six three five three nine eight four three one,the amex is 3714 496353 98431,the amex is 3 71449635398431,40.58,,,,0,stop,,2026-05-06T08:34:41.704145+00:00,2026-05-06T08:34:41.744722+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E003,973439ec38fcb44e,,expiration is oh seven slash twenty eight,expiration is 07/28,expiration is 07/2028,38.39,,,,0,stop,,2026-05-06T08:34:41.706997+00:00,2026-05-06T08:34:41.745381+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E002,973439ec38fcb44e,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111111111111111,46.16,,,,0,stop,,2026-05-06T08:34:41.704989+00:00,2026-05-06T08:34:41.751148+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,CC-E004,973439ec38fcb44e,,the cvv is one two three,the cvv is 123,the cvv is 123,44.71,,,,0,stop,,2026-05-06T08:34:41.727254+00:00,2026-05-06T08:34:41.771959+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-002,973439ec38fcb44e,,social is four five six seven eight one two three four,social is 456-78-1234,social is 456-78-1234,49.42,,,,0,stop,,2026-05-06T08:34:41.730711+00:00,2026-05-06T08:34:41.780132+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-001,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,52.67,,,,0,stop,,2026-05-06T08:34:41.729263+00:00,2026-05-06T08:34:41.781938+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-004,973439ec38fcb44e,,the social security number is two two two three three four four four four,the social security number is 222-33-4444,the social security number is 222-33-4444,44.28,,,,0,stop,,2026-05-06T08:34:41.739002+00:00,2026-05-06T08:34:41.783284+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-003,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,ssn five five five oh one two three four five,ssn 555-01-2345,ssn 555012345,49.41,,,,0,stop,,2026-05-06T08:34:41.737418+00:00,2026-05-06T08:34:41.786830+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-005,973439ec38fcb44e,,her ssn nine eight seven six five four three two one,her ssn 987-65-4321,her ssn 987654321,45.57,,,,0,stop,,2026-05-06T08:34:41.745593+00:00,2026-05-06T08:34:41.791158+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-006,973439ec38fcb44e,,ssn one one one two two three three three three,ssn 111-22-3333,ssn 111223333,45.84,,,,0,stop,,2026-05-06T08:34:41.746738+00:00,2026-05-06T08:34:41.792579+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-001,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,his ssn is one two three four five six seven eight nine,his ssn is XXX-XX-6789,his ssn is 123-45-6789,42.82,,,,0,stop,,2026-05-06T08:34:41.751544+00:00,2026-05-06T08:34:41.794364+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-002,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social 456-78-1234,33.97,,,,0,stop,,2026-05-06T08:34:41.772376+00:00,2026-05-06T08:34:41.806339+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-003,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn five five five oh one two three four five,ssn XXX-XX-2345,ssn 555012345,44.18,,,,0,stop,,2026-05-06T08:34:41.780594+00:00,2026-05-06T08:34:41.824766+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-004,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is 222-33-4444,52.57,,,,0,stop,,2026-05-06T08:34:41.782490+00:00,2026-05-06T08:34:41.835051+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-005,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn nine eight seven six five four three two one,ssn XXX-XX-4321,ssn 987654321,54.43,,,,0,stop,,2026-05-06T08:34:41.783763+00:00,2026-05-06T08:34:41.838189+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-006,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn 666019999,52.18,,,,0,stop,,2026-05-06T08:34:41.787846+00:00,2026-05-06T08:34:41.840026+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E001,973439ec38fcb44e,,last four are six seven eight nine,last four are 6789,last four are 6789,52.59,,,,0,stop,,2026-05-06T08:34:41.791526+00:00,2026-05-06T08:34:41.844113+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E002,973439ec38fcb44e,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123456789,53.90,,,,0,stop,,2026-05-06T08:34:41.792986+00:00,2026-05-06T08:34:41.846881+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,SSN-E003,973439ec38fcb44e,,the id is one two three four five six seven eight nine,the id is 123456789,the id is 123456789,53.57,,,,0,stop,,2026-05-06T08:34:41.794816+00:00,2026-05-06T08:34:41.848390+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-001,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,send it to one two three main street springfield illinois six two seven oh one,"send it to 123 Main Street, Springfield, IL 62701",send it to 123 Main Street Springfield Illinois 62701,42.14,,,,0,stop,,2026-05-06T08:34:41.807539+00:00,2026-05-06T08:34:41.849679+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-002,973439ec38fcb44e,,the office is at four five six oak avenue boston massachusetts oh two one one five,"the office is at 456 Oak Avenue, Boston, MA 02115",the office is at 456 Oak Avenue Boston Massachusetts 02115,42.53,,,,0,stop,,2026-05-06T08:34:41.825163+00:00,2026-05-06T08:34:41.867671+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-003,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,ship to seven eight nine elm road austin texas seven eight seven oh one,"ship to 789 Elm Road, Austin, TX 78701",ship to 789 Elm Road Austin Texas 78701,41.60,,,,0,stop,,2026-05-06T08:34:41.835850+00:00,2026-05-06T08:34:41.877447+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-004,973439ec38fcb44e,,their address is two two two pine street seattle washington nine eight one oh one,"their address is 222 Pine Street, Seattle, WA 98101",their address is 222 Pine Street Seattle Washington 98101,40.34,,,,0,stop,,2026-05-06T08:34:41.839248+00:00,2026-05-06T08:34:41.879580+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-007,973439ec38fcb44e,,send to nine nine nine sunset boulevard los angeles california nine oh oh six nine,"send to 999 Sunset Boulevard, Los Angeles, CA 90069",send to 999 Sunset Boulevard Los Angeles California 90069,42.11,,,,0,stop,,2026-05-06T08:34:41.847192+00:00,2026-05-06T08:34:41.889293+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-005,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,warehouse is at one thousand industrial boulevard atlanta georgia three oh three oh nine,"warehouse is at 1000 Industrial Boulevard, Atlanta, GA 30309",warehouse is at 1000 Industrial Boulevard Atlanta Georgia 30309,50.98,,,,0,stop,,2026-05-06T08:34:41.840477+00:00,2026-05-06T08:34:41.891453+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-006,973439ec38fcb44e,,the clinic is six seven eight cherry lane denver colorado eight oh two oh two,"the clinic is 678 Cherry Lane, Denver, CO 80202",the clinic is 678 Cherry Lane Denver Colorado 80202,52.94,,,,0,stop,,2026-05-06T08:34:41.844793+00:00,2026-05-06T08:34:41.897732+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-008,973439ec38fcb44e,,hq is at one fifty five state street chicago illinois six oh six oh four,"hq is at 155 State Street, Chicago, IL 60604",hq is at 155 State Street Chicago Illinois 60604,50.90,,,,0,stop,,2026-05-06T08:34:41.848772+00:00,2026-05-06T08:34:41.899670+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-009,973439ec38fcb44e,,home address is twelve twenty four maple drive portland oregon nine seven two oh four,"home address is 1224 Maple Drive, Portland, OR 97204",home address is 1224 Maple Drive Portland Oregon 97204,51.55,,,,0,stop,,2026-05-06T08:34:41.849962+00:00,2026-05-06T08:34:41.901513+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-010,973439ec38fcb44e,,mail to three three three broadway new york new york one oh oh one three,"mail to 333 Broadway, New York, NY 10013",mail to 333 Broadway New York New York 10013,39.08,,,,0,stop,,2026-05-06T08:34:41.868085+00:00,2026-05-06T08:34:41.907159+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-002,973439ec38fcb44e,,the corner of fifth and broadway,the corner of 5th and Broadway,the corner Of 5th And Broadway,39.75,,,,0,stop,,2026-05-06T08:34:41.879986+00:00,2026-05-06T08:34:41.919723+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-001,973439ec38fcb44e,,on main street downtown,on Main Street downtown,on Main Street downtown,44.60,,,,0,stop,,2026-05-06T08:34:41.877864+00:00,2026-05-06T08:34:41.922462+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-004,973439ec38fcb44e,,apartment four b,Apartment 4B,Apartment 4 B,40.38,,,,0,stop,,2026-05-06T08:34:41.891840+00:00,2026-05-06T08:34:41.932220+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-003,973439ec38fcb44e,,twelve thirty four oak avenue,1234 Oak Avenue,1234 Oak Avenue,57.31,,,,0,stop,,2026-05-06T08:34:41.889653+00:00,2026-05-06T08:34:41.946959+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-005,973439ec38fcb44e,,suite three oh five,Suite 305,Suite 305,51.27,,,,0,stop,,2026-05-06T08:34:41.898344+00:00,2026-05-06T08:34:41.949615+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-006,973439ec38fcb44e,,the building at seven seventy seven third avenue,the building at 777 Third Avenue,the building at 777 3rd Avenue,72.37,,,,0,stop,,2026-05-06T08:34:41.900123+00:00,2026-05-06T08:34:41.972491+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-007,973439ec38fcb44e,,zip code nine four one oh seven,zip code 94107,zip code 941O7,178.25,,,,0,stop,,2026-05-06T08:34:41.901860+00:00,2026-05-06T08:34:42.080058+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-P-008,973439ec38fcb44e,,p o box four five six,P.O. Box 456,P 0 Box 45 6,176.46,,,,0,stop,,2026-05-06T08:34:41.907552+00:00,2026-05-06T08:34:42.084017+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E002,973439ec38fcb44e,,fifteen fifth avenue manhattan,"15 Fifth Avenue, Manhattan",15 5th Avenue Manhattan,166.81,,,,0,stop,,2026-05-06T08:34:41.922794+00:00,2026-05-06T08:34:42.089597+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E001,973439ec38fcb44e,,send to one two three main street apartment seven b new york new york one oh oh oh one,"send to 123 Main Street, Apt 7B, New York, NY 10001",send to 123 Main Street Apartment 7 B New York New York 10001,172.44,,,,0,stop,,2026-05-06T08:34:41.920364+00:00,2026-05-06T08:34:42.092800+00:00
chained-full-impeller-stem-qwen3-6-35b-iter09-impeller-stem,impeller-stem-baseline,deepgram,ADDR-E003,973439ec38fcb44e,,four five six north oak street,456 N Oak Street,456 North Oak Street,164.33,,,,0,stop,,2026-05-06T08:34:41.932592+00:00,2026-05-06T08:34:42.096925+00:00
