run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error,judge2_model,judge2_accuracy,judge2_accuracy_reason,judge2_promptability,judge2_promptability_reason,judge2_catastrophic,judge2_hallucination,judge2_hallucination_reason,judge2_error,judges_agree
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,PHONE-X001,7acc949020ec,,call two one two five five five one two three four extension four oh seven,call 212-555-1234 ext. 407,call 212-555-1234 extension 407,7086,,121,20,,stop,,2026-05-12T20:56:57.360811+00:00,2026-05-12T20:57:04.446965+00:00,False,,,pass,"Phone and extension digits correct; ""extension"" vs ""ext."" is stylistically equivalent with no style prompted.",n_a,No instruction provided.,False,none,Phone number and extension correctly formatted from spoken digits.,False,judge_pass_em_fail,,gpt-5.5,pass,Phone number and extension value are correct; 'extension' is equivalent to 'ext.' by default.,n_a,No formatting instruction was provided.,False,none,Output accurately formats the spoken phone number and extension without adding or dropping content.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,SSN-E002,7acc949020ec,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123456789,7252,,129,13,,stop,,2026-05-12T20:56:57.364884+00:00,2026-05-12T20:57:04.617167+00:00,True,,,pass,Matches reference exactly.,followed,SSN formatted with no separators as instructed.,False,none,"Spelled-out digits correctly converted to numerals; ""ssn"" preserved.",True,,,gpt-5.5,pass,SSN digits match the reference with no separators.,followed,The no-separator SSN formatting instruction was honored.,False,none,The output faithfully converts the spoken digits into numeric form without adding or dropping content.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,SSN-002,7acc949020ec,,social is four five six seven eight one two three four,social is 456-78-1234,social is 456781234,7113,,117,13,,stop,,2026-05-12T20:56:57.362834+00:00,2026-05-12T20:57:04.475971+00:00,False,,,style_violation,Correct digits but missing standard SSN hyphen formatting (XXX-XX-XXXX).,n_a,No instruction provided.,False,none,The spoken digits are accurately concatenated into the numeric form.,True,,,gpt-5.5,pass,Digits are correct; unhyphenated SSN is an equivalent default format.,n_a,No formatting instruction was provided.,False,none,Candidate preserves all words by formatting spoken digits as a number.,,False
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,SSN-R-005,7acc949020ec,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn nine eight seven six five four three two one,ssn XXX-XX-4321,ssn 987654321,7274,,140,13,,stop,,2026-05-12T20:56:57.366977+00:00,2026-05-12T20:57:04.641948+00:00,False,False,ssn_redaction,style_violation,Candidate output the full SSN digits instead of redacting per instruction.,ignored,Redaction instruction was not honored; SSN exposed in full.,True,none,Digits correctly formatted from spoken words; no content added or dropped.,True,,,gpt-5.5,style_violation,SSN digits are correct but not redacted as required.,ignored,The redaction instruction was ignored.,False,none,The output preserves 'ssn' and converts the spoken digits into the same numeric sequence.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-002,7acc949020ec,,the show starts at eight,the show starts at 8:00 PM,the show starts at 8:00,7381,,111,10,,stop,,2026-05-12T20:56:57.371188+00:00,2026-05-12T20:57:04.752741+00:00,False,,,style_violation,Missing AM/PM marker expected in twelve-hour default format.,n_a,No instruction provided.,False,minor_addition,"""eight"" formatted as ""8:00"" adds minutes specificity not in input, but minor time formatting.",True,,,gpt-5.5,other,"Dropped the default PM marker for the time, making it incomplete/ambiguous.",n_a,No formatting instruction was provided.,False,fabricated,"The output adds ':00', specifying minutes not present in the input.",,False
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,SSN-R-006,7acc949020ec,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn 666-001-9999,7305,,140,16,,stop,,2026-05-12T20:56:57.369123+00:00,2026-05-12T20:57:04.675069+00:00,False,False,ssn_redaction,style_violation,Candidate did not redact; produced full SSN in wrong format instead of XXX-XX-9999.,ignored,Redaction instruction not honored; digits exposed.,True,fabricated,"Input digits are 6-6-6-0-1-9-9-9-9 (nine digits), but output shows 666-001-9999 which misformats and misorders; SSN format is typically 3-2-4, and the digits don't match (input has only one 0, output has two 0s implied via ""001"").",True,,,gpt-5.5,style_violation,SSN digits are correct but not redacted as instructed.,ignored,Redaction instruction was not honored.,False,fabricated,"The output adds a hyphenated phone/SSN-style grouping (666-001-9999) that changes the spoken digit sequence, including adding an extra 0.",,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-24-003,7acc949020ec,Format times in 24-hour HH:MM.,flight at sixteen forty five,flight at 16:45,flight at 16:45,7475,,128,9,,stop,,2026-05-12T20:56:57.375321+00:00,2026-05-12T20:57:04.851274+00:00,True,True,time_24h,pass,Matches reference exactly.,followed,24-hour HH:MM format applied.,False,none,Time formatted correctly from words to digits.,True,,,gpt-5.5,pass,Time is correctly formatted as 24-hour HH:MM.,followed,The HH:MM 24-hour instruction was fully honored.,False,none,Time wording was correctly formatted as 16:45 with no content added or dropped.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-003,7acc949020ec,Format times as 12-hour with AM/PM.,meeting at ten am,meeting at 10:00 AM,meeting at 10 am,7340,,128,7,,stop,,2026-05-12T20:56:57.373313+00:00,2026-05-12T20:57:04.713506+00:00,False,,,style_violation,"Used ""10 am"" instead of ""10:00 AM"" — correct value but missing minutes and proper AM capitalization per instruction.",partial,12-hour format used but AM not capitalized and no :00 minutes.,False,none,"""Ten am"" formatted as ""10 am"" preserves meaning exactly.",True,,,gpt-5.5,style_violation,Time value is correct but not formatted as 12-hour with uppercase AM/PM and minutes.,partial,Used 12-hour text but did not fully apply the requested AM/PM time format.,False,none,The output only formats 'ten' as '10' while preserving the content.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-E-001,7acc949020ec,,midnight sharp,12:00 AM,midnight sharp,7491,,108,3,,stop,,2026-05-12T20:56:57.377374+00:00,2026-05-12T20:57:04.868612+00:00,False,,,other,"Candidate left input unchanged instead of formatting ""midnight"" as 12:00 AM.",n_a,No formatting instruction provided.,False,none,Output matches input exactly.,True,,,gpt-5.5,other,Candidate failed to format the TIME entity to the default 12:00 AM form.,n_a,No formatting instruction was provided.,False,none,Output exactly matches the input.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,URL-001,7acc949020ec,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,7612,,125,7,,stop,,2026-05-12T20:56:57.383560+00:00,2026-05-12T20:57:04.996426+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" was correctly formatted as "".com"" without altering meaning.",True,,,gpt-5.5,pass,URL is correctly formatted without the https:// prefix.,followed,The requested URL style was honored.,False,none,Formatting 'dot' as '.' preserves the content and meaning.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-E-003,7acc949020ec,,at three,at 3:00,at 3:00,7559,,108,7,,stop,,2026-05-12T20:56:57.379387+00:00,2026-05-12T20:57:04.938759+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,fabricated,"""three"" was formatted as ""3:00"", adding minutes specificity not present in input.",True,,,gpt-5.5,pass,Candidate matches the reference time formatting.,n_a,No formatting instruction was provided.,False,fabricated,"The output adds ':00', specifying an exact time format not present in 'at three'.",,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,TIME-PX-001,7acc949020ec,Format times in 24-hour HH:MM.,the call is at three thirty p m,the call is at 15:30,the call is at 3:30 PM,7584,,131,11,,stop,,2026-05-12T20:56:57.381525+00:00,2026-05-12T20:57:04.966220+00:00,False,False,time_24h,style_violation,Time value is correct but formatted as 12-hour instead of requested 24-hour HH:MM.,ignored,Did not use 24-hour format as instructed.,False,none,Time formatted correctly; all content preserved.,True,,,gpt-5.5,style_violation,Time value is correct but not formatted in requested 24-hour HH:MM style.,ignored,The 24-hour time formatting instruction was not honored.,False,none,"The time is reformatted from words to standard numeric form with PM, preserving all content.",,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,URL-004,7acc949020ec,,see github dot com,see github.com,see github.com,7730,,110,5,,stop,,2026-05-12T20:56:57.385651+00:00,2026-05-12T20:57:05.116141+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in domain name; content preserved.",True,,,gpt-5.5,pass,URL is correctly formatted as github.com.,n_a,No formatting instruction was provided.,False,none,Formatting 'github dot com' as 'github.com' preserves the content.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,URL-010,7acc949020ec,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,7783,,113,8,,stop,,2026-05-12T20:56:57.390213+00:00,2026-05-12T20:57:05.173428+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" was correctly formatted as ""."" in the domain; all content preserved.",True,,,gpt-5.5,pass,Candidate correctly formats the spoken URL.,n_a,No formatting instruction was provided.,False,none,Output preserves the input content with dot words formatted as periods.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,ID-C-009,7acc949020ec,,id eight zero zero five five five oh oh oh oh,id 800555000,id 80055505550555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555,7718,,117,1024,,length,,2026-05-12T20:56:57.284773+00:00,2026-05-12T20:57:05.003219+00:00,False,,,numeric_drift,"Candidate output is a runaway repetition of digits, vastly more digits than the input ID.",n_a,No formatting instruction provided.,True,fabricated,"The output contains a massive runaway string of digits not present in the input, which only specified ""8005550000"".",True,,,gpt-5.5,numeric_drift,The numeric ID has many added/substituted digits instead of 800555000.,n_a,No formatting instruction was provided.,True,fabricated,The output adds a long sequence of repeated 5s far beyond the digits in the input.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,URL-008,7acc949020ec,,the docs are at docs dot stripe dot com,the docs are at docs.stripe.com,the docs are at docs.stripe.com,7736,,115,10,,stop,,2026-05-12T20:56:57.387911+00:00,2026-05-12T20:57:05.124667+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,URL correctly formatted from spoken form; no content changed.,True,,,gpt-5.5,pass,URL is formatted correctly and matches the reference.,n_a,No formatting instruction was provided.,False,none,Dot words were correctly formatted as periods with all content preserved.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,URL-E001,7acc949020ec,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com/order-question-mark-id=1234,7884,,123,21,,stop,,2026-05-12T20:56:57.392603+00:00,2026-05-12T20:57:05.277613+00:00,False,,,wrong_value,"""question mark"" was rendered literally as ""-question-mark-"" instead of ""?"", producing an incorrect URL.",n_a,No instruction provided.,False,fabricated,"""question mark"" should be formatted as ""?"" but was kept as literal text with hyphens, misrepresenting the URL structure.",True,,,gpt-5.5,wrong_value,"URL query separator was rendered as path text, changing the URL value.",n_a,No formatting instruction was provided.,False,fabricated,Output changes 'slash order question mark id' into '/order-question-mark-id' instead of preserving '?' before id.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,MESSY-009,7acc949020ec,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 5369506006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006006,7894,,157,1024,,length,,2026-05-12T20:56:57.297554+00:00,2026-05-12T20:57:05.192553+00:00,False,,,numeric_drift,"Phone number digits are completely wrong and output degenerates into repeating ""006"" loop, also dropping the ""23 locations"" content.",ignored,French digits were not correctly transcribed to numerals.,True,fabricated,"Output degenerates into endless repeated ""006"" digits and drops the ""twenty three locations"" content.",True,,,gpt-5.5,numeric_drift,"The phone number digits are massively altered and repeated, and the 23 locations text is dropped.",partial,It attempted to convert spoken digits but failed to preserve the correct number and rest of transcript.,True,fabricated,The output fabricates a long repeated digit sequence and drops the statement about twenty three locations.,,True
ft-gemma-3-270m-it-smart-fmt-20260512T205258Z,ft-gemma-3-270m-it-smart-fmt,together,MESSY-012,7acc949020ec,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh 411111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,8178,,174,1024,,length,,2026-05-12T20:56:57.302154+00:00,2026-05-12T20:57:05.480271+00:00,False,,,numeric_drift,"Candidate produced a runaway string of 1s instead of redacting the card, and dropped the money entity entirely.",ignored,Did not apply the XXXX XXXX XXXX #### redaction format.,True,fabricated,"Output massively fabricates digits far beyond what was spoken and drops the ""$342.50"" amount entirely.",True,,,gpt-5.5,numeric_drift,"The card number was not redacted and was expanded to many extra digits, and the amount was dropped.",ignored,The required card redaction format was not applied.,True,fabricated,The output fabricates an extremely long card number and drops the amount $342.50.,,True
