run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-004,973439ec38fcb44e,,h t t p s colon slash slash secure dot bank dot com,https://secure.bank.com,h t t p s colon slash slash secure dot bank dot com,58.97,,,,0,stop,,2026-05-06T06:51:49.405004+00:00,2026-05-06T06:51:49.463971+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-S-007,973439ec38fcb44e,,type in m y dash store dot net,my-store.net,type in my dash store .net,38.17,,,,0,stop,,2026-05-06T06:51:49.433888+00:00,2026-05-06T06:51:49.472055+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-E001,973439ec38fcb44e,,the tracking link is example dot com slash order question mark id equals one two three four,the tracking link is example.com/order?id=1234,the tracking link is example.com slash order question mark id equals 1234,43.58,,,,0,stop,,2026-05-06T06:51:49.439375+00:00,2026-05-06T06:51:49.482944+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-E002,973439ec38fcb44e,,ssh into one nine two dot one six eight dot one dot one,ssh into 192.168.1.1,ssh into one nine two dot one six eight dot one dot one,44.24,,,,0,stop,,2026-05-06T06:51:49.447861+00:00,2026-05-06T06:51:49.492095+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,URL-E003,973439ec38fcb44e,,use f t p colon slash slash files dot example dot com,use ftp://files.example.com,use f tpcolon slash /files dot example dot com,49.82,,,,0,stop,,2026-05-06T06:51:49.449947+00:00,2026-05-06T06:51:49.499763+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-001,973439ec38fcb44e,Render account numbers as contiguous digits.,your account number is four five six seven eight nine zero one two,your account number is 456789012,your account number is 456789012,54.16,,,,0,stop,,2026-05-06T06:51:49.453595+00:00,2026-05-06T06:51:49.507757+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-002,973439ec38fcb44e,,the order id is a b twelve thirty four five six seven,the order id is AB1234567,the order id is AB1234567,51.52,,,,0,stop,,2026-05-06T06:51:49.460788+00:00,2026-05-06T06:51:49.512356+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-004,973439ec38fcb44e,,your customer id is six seven eight nine zero,your customer id is 67890,your customer id is 67890,53.90,,,,0,stop,,2026-05-06T06:51:49.464431+00:00,2026-05-06T06:51:49.518326+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-003,973439ec38fcb44e,Render routing numbers as 9 contiguous digits.,routing number is one two one zero zero zero two four eight,routing number is 121000248,routing number is 121000248,59.98,,,,0,stop,,2026-05-06T06:51:49.462897+00:00,2026-05-06T06:51:49.522881+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-005,973439ec38fcb44e,,the invoice number is i n v dash two zero two six dash zero zero four seven,the invoice number is INV-2026-0047,the invoice number is INVDash2026Dash0047,52.70,,,,0,stop,,2026-05-06T06:51:49.472376+00:00,2026-05-06T06:51:49.525068+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-006,973439ec38fcb44e,,your confirmation code is alpha bravo seven seven two,your confirmation code is AB772,your confirmation code is AlphaBravo772,42.08,,,,0,stop,,2026-05-06T06:51:49.483722+00:00,2026-05-06T06:51:49.525804+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-008,973439ec38fcb44e,,ticket id t k t one zero zero five,ticket id TKT1005,ticket id TKT1005,39.58,,,,0,stop,,2026-05-06T06:51:49.500087+00:00,2026-05-06T06:51:49.539667+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-007,973439ec38fcb44e,Render case numbers as plain digits.,the case number is seven seven seven eight eight eight nine nine,the case number is 77788899,the case number is 77788899,51.97,,,,0,stop,,2026-05-06T06:51:49.492384+00:00,2026-05-06T06:51:49.544354+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-009,973439ec38fcb44e,,the booking reference is c h a four seven nine x,the booking reference is CHA479X,the booking reference is CHA479X,50.53,,,,0,stop,,2026-05-06T06:51:49.508213+00:00,2026-05-06T06:51:49.558744+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-010,973439ec38fcb44e,,your member number is one two three dash four five six dash seven eight nine,your member number is 123-456-789,your member number is 123Dash456Dash789,54.33,,,,0,stop,,2026-05-06T06:51:49.512878+00:00,2026-05-06T06:51:49.567208+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-014,973439ec38fcb44e,,the reference is r f q one one one two two two,the reference is RFQ111222,the reference is RFQ111222,47.34,,,,0,stop,,2026-05-06T06:51:49.527621+00:00,2026-05-06T06:51:49.574963+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-011,973439ec38fcb44e,,the policy number is p o l zero zero seven seven four two,the policy number is POL007742,the policy number is POL007742,55.11,,,,0,stop,,2026-05-06T06:51:49.520343+00:00,2026-05-06T06:51:49.575459+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-012,973439ec38fcb44e,Render loyalty numbers as plain digits.,your loyalty number is nine eight seven six five four three two one,your loyalty number is 987654321,your loyalty number is 987654321,56.38,,,,0,stop,,2026-05-06T06:51:49.523283+00:00,2026-05-06T06:51:49.579658+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-013,973439ec38fcb44e,,order id three two one zero zero seven,order id 321007,order id 321007,57.03,,,,0,stop,,2026-05-06T06:51:49.526332+00:00,2026-05-06T06:51:49.583364+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-A-015,973439ec38fcb44e,,savings account two oh oh oh five five five oh nine,savings account 200055509,savings account 200055509,65.74,,,,0,stop,,2026-05-06T06:51:49.540285+00:00,2026-05-06T06:51:49.606026+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-L-001,973439ec38fcb44e,,license number d one two three four five six seven,license number D1234567,license number D1234567,82.86,,,,0,stop,,2026-05-06T06:51:49.544784+00:00,2026-05-06T06:51:49.627634+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-L-002,973439ec38fcb44e,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is CO4987654,146.39,,,,0,stop,,2026-05-06T06:51:49.559088+00:00,2026-05-06T06:51:49.705475+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-L-003,973439ec38fcb44e,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is AB12345678,153.55,,,,0,stop,,2026-05-06T06:51:49.567482+00:00,2026-05-06T06:51:49.721024+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-L-005,973439ec38fcb44e,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,153.31,,,,0,stop,,2026-05-06T06:51:49.576212+00:00,2026-05-06T06:51:49.729523+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-002,973439ec38fcb44e,,reference one thousand two hundred thirty four,reference 1234,reference 1234,147.90,,,,0,stop,,2026-05-06T06:51:49.583713+00:00,2026-05-06T06:51:49.731607+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-L-004,973439ec38fcb44e,,license plate seven a b c one two three,license plate 7ABC123,license plate 7ABC123,159.29,,,,0,stop,,2026-05-06T06:51:49.575675+00:00,2026-05-06T06:51:49.734959+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-003,973439ec38fcb44e,,number nine hundred ninety nine oh oh seven,number 999007,number 99900 7,130.80,,,,0,stop,,2026-05-06T06:51:49.606356+00:00,2026-05-06T06:51:49.737156+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-004,973439ec38fcb44e,,id one oh oh oh oh oh oh oh seven,id 100000007,id one OOOOOO 0 7,110.56,,,,0,stop,,2026-05-06T06:51:49.628659+00:00,2026-05-06T06:51:49.739212+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-001,973439ec38fcb44e,,the id is one hundred two oh three oh oh four,the id is 100203004,the id is 102O3OO4,161.60,,,,0,stop,,2026-05-06T06:51:49.580125+00:00,2026-05-06T06:51:49.741730+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-005,973439ec38fcb44e,,the code is four oh four oh four oh four,the code is 4040404,the code is 4O4O4O4,47.71,,,,0,stop,,2026-05-06T06:51:49.710952+00:00,2026-05-06T06:51:49.758656+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-006,973439ec38fcb44e,,account two thousand twenty six four five six,account 2026456,account 2026456,45.83,,,,0,stop,,2026-05-06T06:51:49.721396+00:00,2026-05-06T06:51:49.767220+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-007,973439ec38fcb44e,,ref number one one one two two two three three three,ref number 111222333,ref number 111222333,45.05,,,,0,stop,,2026-05-06T06:51:49.730139+00:00,2026-05-06T06:51:49.775188+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-008,973439ec38fcb44e,,ticket five hundred sixty seven oh nine,ticket 56709,ticket 567O9,46.83,,,,0,stop,,2026-05-06T06:51:49.731873+00:00,2026-05-06T06:51:49.778702+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-009,973439ec38fcb44e,,id eight zero zero five five five oh oh oh oh,id 800555000,id 8 00555 oh oh oh oh,47.62,,,,0,stop,,2026-05-06T06:51:49.735351+00:00,2026-05-06T06:51:49.782967+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-C-010,973439ec38fcb44e,,number oh oh seven seven seven,number 00777,number oh oh 777,46.81,,,,0,stop,,2026-05-06T06:51:49.737615+00:00,2026-05-06T06:51:49.784426+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-D-001,973439ec38fcb44e,"This is an order ID, not a phone number.",the reference is five five five eight six seven five three oh nine,the reference is 5558675309,the reference is 55586753O9,49.02,,,,0,stop,,2026-05-06T06:51:49.739716+00:00,2026-05-06T06:51:49.788735+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-D-002,973439ec38fcb44e,Render this as a contiguous account number.,the number is one hundred twenty three forty five,the number is 12345,the number is 1 20 3 45,49.44,,,,0,stop,,2026-05-06T06:51:49.742019+00:00,2026-05-06T06:51:49.791457+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-D-003,973439ec38fcb44e,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DeltaEcho 7 72,34.54,,,,0,stop,,2026-05-06T06:51:49.759063+00:00,2026-05-06T06:51:49.793603+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-D-004,973439ec38fcb44e,"This is a routing number, 9 contiguous digits.",routing one two one oh oh oh two four eight,routing 121000248,routing 121OOO248,48.58,,,,0,stop,,2026-05-06T06:51:49.767547+00:00,2026-05-06T06:51:49.816124+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ID-D-005,973439ec38fcb44e,"This is a customer ID, format as plain digits with no separators.",customer one two three dash four five six,customer 123456,customer 123Dash456,44.95,,,,0,stop,,2026-05-06T06:51:49.775617+00:00,2026-05-06T06:51:49.820561+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-001,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111111111111111,46.71,,,,0,stop,,2026-05-06T06:51:49.780034+00:00,2026-05-06T06:51:49.826743+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-003,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,it's four oh oh oh one two three four five six seven eight nine oh one two,it's 4000 1234 5678 9012,it's 4000123456789012,47.82,,,,0,stop,,2026-05-06T06:51:49.784941+00:00,2026-05-06T06:51:49.832758+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-004,973439ec38fcb44e,,card three seven three seven oh oh oh oh oh oh oh oh oh oh oh,card 3737 0000 0000 000,card 3737 oh oh oh oh oh oh oh oh oh oh oh,50.61,,,,0,stop,,2026-05-06T06:51:49.789114+00:00,2026-05-06T06:51:49.839720+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-005,973439ec38fcb44e,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the number is five one oh five one oh five one oh five one oh five one,the number is 5105 1051 0510 5151,the number is 5 1051051051051,48.93,,,,0,stop,,2026-05-06T06:51:49.791849+00:00,2026-05-06T06:51:49.840780+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-002,973439ec38fcb44e,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,card number 5555444433332222,59.16,,,,0,stop,,2026-05-06T06:51:49.783516+00:00,2026-05-06T06:51:49.842673+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-006,973439ec38fcb44e,,card four five three two seven seven eight eight nine nine zero zero one one two two,card 4532 7788 9900 1122,card 4532778899001122,53.47,,,,0,stop,,2026-05-06T06:51:49.794267+00:00,2026-05-06T06:51:49.847729+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-007,973439ec38fcb44e,,it's six oh one one oh oh oh oh oh oh oh oh oh oh oh four,it's 6011 0000 0000 0004,it's 6 011000000000004,39.11,,,,0,stop,,2026-05-06T06:51:49.816517+00:00,2026-05-06T06:51:49.855626+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-008,973439ec38fcb44e,,number three oh five six nine three oh oh nine oh two oh nine oh four,number 3056 9300 9020 904,number 305693009020904,43.20,,,,0,stop,,2026-05-06T06:51:49.820955+00:00,2026-05-06T06:51:49.864159+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-009,973439ec38fcb44e,,card four seven one six six six six six six six six six six six six six six,card 4716 6666 6666 6666,card 47166666666666666,42.99,,,,0,stop,,2026-05-06T06:51:49.827085+00:00,2026-05-06T06:51:49.870077+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-010,973439ec38fcb44e,,the visa is four five three nine one four eight eight oh three four three six four six seven,the visa is 4539 1488 0343 6467,the visa is 4539148803436467,50.22,,,,0,stop,,2026-05-06T06:51:49.833122+00:00,2026-05-06T06:51:49.883344+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-002,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card five five five five four four four four three three three three eight eight eight eight,card XXXX XXXX XXXX 8888,card 5555444433338888,43.53,,,,0,stop,,2026-05-06T06:51:49.841081+00:00,2026-05-06T06:51:49.884610+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-003,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,number four oh oh oh one two three four five six seven eight nine zero one two,number XXXX XXXX XXXX 9012,number 4000 1 23456789012,43.04,,,,0,stop,,2026-05-06T06:51:49.843028+00:00,2026-05-06T06:51:49.886075+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-004,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,his card was four seven one six six six six six six six six six four three two one,his card was XXXX XXXX XXXX 4321,his card was 4716666666664321,42.91,,,,0,stop,,2026-05-06T06:51:49.848106+00:00,2026-05-06T06:51:49.891009+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-001,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the card is four one one one one one one one one one one one one two three four,the card is XXXX XXXX XXXX 1234,the card is 4111111111111234,51.37,,,,0,stop,,2026-05-06T06:51:49.840031+00:00,2026-05-06T06:51:49.891400+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-005,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the visa ending in five five five five,the visa ending in 5555,the visa ending in 5555,41.59,,,,0,stop,,2026-05-06T06:51:49.856006+00:00,2026-05-06T06:51:49.897588+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-R-006,973439ec38fcb44e,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card 4539148803436777,34.48,,,,0,stop,,2026-05-06T06:51:49.864575+00:00,2026-05-06T06:51:49.899055+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-E003,973439ec38fcb44e,,expiration is oh seven slash twenty eight,expiration is 07/28,expiration is 07/2028,50.26,,,,0,stop,,2026-05-06T06:51:49.885102+00:00,2026-05-06T06:51:49.935362+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-E002,973439ec38fcb44e,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111111111111111,54.09,,,,0,stop,,2026-05-06T06:51:49.883698+00:00,2026-05-06T06:51:49.937786+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-E001,973439ec38fcb44e,Format Amex as XXXX XXXXXX XXXXX.,the amex is three seven one four four nine six three five three nine eight four three one,the amex is 3714 496353 98431,the amex is 3 71449635398431,69.42,,,,0,stop,,2026-05-06T06:51:49.870363+00:00,2026-05-06T06:51:49.939783+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,CC-E004,973439ec38fcb44e,,the cvv is one two three,the cvv is 123,the cvv is 123,55.63,,,,0,stop,,2026-05-06T06:51:49.886510+00:00,2026-05-06T06:51:49.942144+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-002,973439ec38fcb44e,,social is four five six seven eight one two three four,social is 456-78-1234,social is 456-78-1234,54.30,,,,0,stop,,2026-05-06T06:51:49.892079+00:00,2026-05-06T06:51:49.946371+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-001,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,57.15,,,,0,stop,,2026-05-06T06:51:49.891601+00:00,2026-05-06T06:51:49.948757+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-004,973439ec38fcb44e,,the social security number is two two two three three four four four four,the social security number is 222-33-4444,the social security number is 222-33-4444,50.94,,,,0,stop,,2026-05-06T06:51:49.899349+00:00,2026-05-06T06:51:49.950285+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-003,973439ec38fcb44e,Format SSN as XXX-XX-XXXX.,ssn five five five oh one two three four five,ssn 555-01-2345,ssn 555012345,54.30,,,,0,stop,,2026-05-06T06:51:49.898326+00:00,2026-05-06T06:51:49.952629+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-005,973439ec38fcb44e,,her ssn nine eight seven six five four three two one,her ssn 987-65-4321,her ssn 987654321,35.65,,,,0,stop,,2026-05-06T06:51:49.935885+00:00,2026-05-06T06:51:49.971531+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-006,973439ec38fcb44e,,ssn one one one two two three three three three,ssn 111-22-3333,ssn 111223333,36.92,,,,0,stop,,2026-05-06T06:51:49.939081+00:00,2026-05-06T06:51:49.975984+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-001,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,his ssn is one two three four five six seven eight nine,his ssn is XXX-XX-6789,his ssn is 123-45-6789,47.75,,,,0,stop,,2026-05-06T06:51:49.940282+00:00,2026-05-06T06:51:49.988023+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-005,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn nine eight seven six five four three two one,ssn XXX-XX-4321,ssn 987654321,42.90,,,,0,stop,,2026-05-06T06:51:49.950879+00:00,2026-05-06T06:51:49.993779+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-002,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social 456-78-1234,53.44,,,,0,stop,,2026-05-06T06:51:49.943037+00:00,2026-05-06T06:51:49.996481+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-003,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn five five five oh one two three four five,ssn XXX-XX-2345,ssn 555012345,51.59,,,,0,stop,,2026-05-06T06:51:49.946968+00:00,2026-05-06T06:51:49.998553+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-006,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn 666019999,49.20,,,,0,stop,,2026-05-06T06:51:49.953566+00:00,2026-05-06T06:51:50.002761+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-R-004,973439ec38fcb44e,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is 222-33-4444,55.57,,,,0,stop,,2026-05-06T06:51:49.949190+00:00,2026-05-06T06:51:50.004762+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-E002,973439ec38fcb44e,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,ssn 123456789,32.33,,,,0,stop,,2026-05-06T06:51:49.976617+00:00,2026-05-06T06:51:50.008947+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-E001,973439ec38fcb44e,,last four are six seven eight nine,last four are 6789,last four are 6789,38.87,,,,0,stop,,2026-05-06T06:51:49.971873+00:00,2026-05-06T06:51:50.010741+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,SSN-E003,973439ec38fcb44e,,the id is one two three four five six seven eight nine,the id is 123456789,the id is 123456789,41.14,,,,0,stop,,2026-05-06T06:51:49.988449+00:00,2026-05-06T06:51:50.029590+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-003,973439ec38fcb44e,Format on a single line with state abbreviation and ZIP.,ship to seven eight nine elm road austin texas seven eight seven oh one,"ship to 789 Elm Road, Austin, TX 78701",ship to 789 Elm Road Austin Texas 78701,38.39,,,,0,stop,,2026-05-06T06:51:49.999119+00:00,2026-05-06T06:51:50.037498+00:00
chained-full-impeller-stem-qwen3-32b-groq-iter09-api-reasoning-off-impeller-stem,impeller-stem-baseline,deepgram,ADDR-002,973439ec38fcb44e,,the office is at four five six oak avenue boston massachusetts oh two one one five,"the office is at 456 Oak Avenue, Boston, MA 02115",the office is at 456 Oak Avenue Boston Massachusetts 02115,49.09,,,,0,stop,,2026-05-06T06:51:49.996930+00:00,2026-05-06T06:51:50.046008+00:00
