run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-015,15261ddfbe12,,savings account two oh oh oh five five five oh nine,savings account 200055509,savings account 200055509,685.01,628.87,195,9,2.982e-05,stop,,2026-05-03T17:30:04.550237+00:00,2026-05-03T17:30:05.235330+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-006,15261ddfbe12,,your confirmation code is alpha bravo seven seven two,your confirmation code is AB772,Your confirmation code is AB772.,2593.46,2425.09,192,8,4.08e-05,stop,,2026-05-03T17:30:02.790156+00:00,2026-05-03T17:30:05.383688+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-L-002,15261ddfbe12,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,598.89,512.61,196,10,3.024e-05,stop,,2026-05-03T17:30:04.787520+00:00,2026-05-03T17:30:05.386455+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-L-001,15261ddfbe12,,license number d one two three four five six seven,license number D1234567,license number D1234567,678.35,586.81,192,6,2.856e-05,stop,,2026-05-03T17:30:04.761617+00:00,2026-05-03T17:30:05.440043+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-L-004,15261ddfbe12,,license plate seven a b c one two three,license plate 7ABC123,license plate 7ABC123,886.22,880.19,191,7,2.87e-05,stop,,2026-05-03T17:30:04.859644+00:00,2026-05-03T17:30:05.745917+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-L-003,15261ddfbe12,,passport number is a b one two three four five six seven eight,passport number is AB12345678,passport number is AB12345678,1181.05,664.51,196,9,2.996e-05,stop,,2026-05-03T17:30:04.800972+00:00,2026-05-03T17:30:05.982066+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-001,15261ddfbe12,,the id is one hundred two oh three oh oh four,the id is 100203004,the id is 10203004,609.95,537.27,193,8,2.926e-05,stop,,2026-05-03T17:30:05.384952+00:00,2026-05-03T17:30:05.994954+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-003,15261ddfbe12,,number nine hundred ninety nine oh oh seven,number 999007,999007,690.08,652.86,190,3,2.744e-05,stop,,2026-05-03T17:30:05.440795+00:00,2026-05-03T17:30:06.130928+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-004,15261ddfbe12,,id one oh oh oh oh oh oh oh seven,id 100000007,ID 10000007,731.73,552.96,192,6,2.856e-05,stop,,2026-05-03T17:30:05.746699+00:00,2026-05-03T17:30:06.478496+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-002,15261ddfbe12,,reference one thousand two hundred thirty four,reference 1234,reference 1234,1138.38,1125.45,189,5,2.786e-05,stop,,2026-05-03T17:30:05.386855+00:00,2026-05-03T17:30:06.525295+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-006,15261ddfbe12,,account two thousand twenty six four five six,account 2026456,account 2026-456,648.30,590.97,190,7,2.856e-05,stop,,2026-05-03T17:30:05.995269+00:00,2026-05-03T17:30:06.643644+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-005,15261ddfbe12,,the code is four oh four oh four oh four,the code is 4040404,The code is 4040404.,695.06,634.23,192,9,2.94e-05,stop,,2026-05-03T17:30:05.982772+00:00,2026-05-03T17:30:06.677887+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-011,15261ddfbe12,,the policy number is p o l zero zero seven seven four two,the policy number is POL007742,the policy number is POL007742,3604.84,2529.69,195,8,4.14e-05,stop,,2026-05-03T17:30:03.472360+00:00,2026-05-03T17:30:07.077231+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-008,15261ddfbe12,,ticket five hundred sixty seven oh nine,ticket 56709,ticket 56709,861.04,857.81,190,6,2.828e-05,stop,,2026-05-03T17:30:06.479270+00:00,2026-05-03T17:30:07.340387+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-010,15261ddfbe12,,number oh oh seven seven seven,number 00777,00777,907.51,737.52,188,2,2.688e-05,stop,,2026-05-03T17:30:06.644863+00:00,2026-05-03T17:30:07.552454+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-D-001,15261ddfbe12,"This is an order ID, not a phone number.",the reference is five five five eight six seven five three oh nine,the reference is 5558675309,the reference is 555-8675309,1249.97,1105.26,210,9,3.192e-05,stop,,2026-05-03T17:30:06.678413+00:00,2026-05-03T17:30:07.928433+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-009,15261ddfbe12,,id eight zero zero five five five oh oh oh oh,id 800555000,ID 800-555-0000,1538.44,1527.69,193,9,2.954e-05,stop,,2026-05-03T17:30:06.526047+00:00,2026-05-03T17:30:08.064562+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-D-002,15261ddfbe12,Render this as a contiguous account number.,the number is one hundred twenty three forty five,the number is 12345,the number is 12345,1080.20,871.09,203,6,1.5764e-05,stop,,2026-05-03T17:30:07.077964+00:00,2026-05-03T17:30:08.158233+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-L-005,15261ddfbe12,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,3204.86,3004.44,194,7,1.4784e-05,stop,,2026-05-03T17:30:05.236392+00:00,2026-05-03T17:30:08.441293+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-C-007,15261ddfbe12,,ref number one one one two two two three three three,ref number 111222333,ref number 111-222-333,2428.42,2174.62,193,9,4.13e-05,stop,,2026-05-03T17:30:06.131345+00:00,2026-05-03T17:30:08.559821+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-D-005,15261ddfbe12,"This is a customer ID, format as plain digits with no separators.",customer one two three dash four five six,customer 123456,customer 123456,703.12,645.95,209,4,3.038e-05,stop,,2026-05-03T17:30:07.929271+00:00,2026-05-03T17:30:08.632472+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-D-004,15261ddfbe12,"This is a routing number, 9 contiguous digits.",routing one two one oh oh oh two four eight,routing 121000248,routing 121000248,1131.16,908.88,208,6,1.6464e-05,stop,,2026-05-03T17:30:07.553516+00:00,2026-05-03T17:30:08.684752+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-001,15261ddfbe12,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,659.20,540.57,221,16,3.542e-05,stop,,2026-05-03T17:30:08.065636+00:00,2026-05-03T17:30:08.724899+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-002,15261ddfbe12,,card number five five five five four four four four three three three three two two two two,card number 5555 4444 3333 2222,card number 5555 4444 3333 2222,752.15,622.65,200,15,3.22e-05,stop,,2026-05-03T17:30:08.158728+00:00,2026-05-03T17:30:08.910952+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-003,15261ddfbe12,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,it's four oh oh oh one two three four five six seven eight nine oh one two,it's 4000 1234 5678 9012,it's 4000 1234 5678 9012,694.80,558.37,220,14,3.472e-05,stop,,2026-05-03T17:30:08.441759+00:00,2026-05-03T17:30:09.136627+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-007,15261ddfbe12,,it's six oh one one oh oh oh oh oh oh oh oh oh oh oh four,it's 6011 0000 0000 0004,it's 6:01 1-100-000-000-000-4,757.46,575.95,200,19,3.332e-05,stop,,2026-05-03T17:30:08.725307+00:00,2026-05-03T17:30:09.482830+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-005,15261ddfbe12,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the number is five one oh five one oh five one oh five one oh five one,the number is 5105 1051 0510 5151,the number is 5105 1051 0510 5105,909.25,678.10,219,16,3.514e-05,stop,,2026-05-03T17:30:08.633621+00:00,2026-05-03T17:30:09.542957+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-D-003,15261ddfbe12,"This is a confirmation code, format as alphanumeric uppercase.",your code is delta echo seven seven two,your code is DE772,your code is DELTA ECHO 772,2221.24,1813.13,207,10,3.178e-05,stop,,2026-05-03T17:30:07.341162+00:00,2026-05-03T17:30:09.562468+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-009,15261ddfbe12,,card four seven one six six six six six six six six six six six six six six,card 4716 6666 6666 6666,card 4716 6666 6666 6666,793.76,683.22,200,14,3.192e-05,stop,,2026-05-03T17:30:09.137662+00:00,2026-05-03T17:30:09.931467+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ID-A-014,15261ddfbe12,,the reference is r f q one one one two two two,the reference is RFQ111222,The reference is RFQ 111-222.,6199.76,3106.65,194,11,3.024e-05,stop,,2026-05-03T17:30:03.925160+00:00,2026-05-03T17:30:10.124928+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-008,15261ddfbe12,,number three oh five six nine three oh oh nine oh two oh nine oh four,number 3056 9300 9020 904,305-693-0090-209-04,1240.83,1156.35,198,11,3.08e-05,stop,,2026-05-03T17:30:08.912018+00:00,2026-05-03T17:30:10.152904+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-001,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the card is four one one one one one one one one one one one one two three four,the card is XXXX XXXX XXXX 1234,the card is XXXX XXXX XXXX 1234,764.59,543.31,223,13,3.486e-05,stop,,2026-05-03T17:30:09.544014+00:00,2026-05-03T17:30:10.308699+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-002,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card five five five five four four four four three three three three eight eight eight eight,card XXXX XXXX XXXX 8888,XXXX XXXX XXXX 8888,773.39,717.05,221,9,3.346e-05,stop,,2026-05-03T17:30:09.563828+00:00,2026-05-03T17:30:10.337279+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-003,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,number four oh oh oh one two three four five six seven eight nine zero one two,number XXXX XXXX XXXX 9012,XXXX XXXX XXXX 8901,655.62,591.69,221,9,3.346e-05,stop,,2026-05-03T17:30:09.932039+00:00,2026-05-03T17:30:10.587684+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-E001,15261ddfbe12,Format Amex as XXXX XXXXXX XXXXX.,the amex is three seven one four four nine six three five three nine eight four three one,the amex is 3714 496353 98431,3714 496353 98431,736.49,655.46,215,8,3.234e-05,stop,,2026-05-03T17:30:10.337730+00:00,2026-05-03T17:30:11.074376+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-004,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,his card was four seven one six six six six six six six six six four three two one,his card was XXXX XXXX XXXX 4321,his card was XXXX XXXX XXXX 4321,1053.39,935.84,223,13,3.486e-05,stop,,2026-05-03T17:30:10.125248+00:00,2026-05-03T17:30:11.178712+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-006,15261ddfbe12,,card four five three two seven seven eight eight nine nine zero zero one one two two,card 4532 7788 9900 1122,card 4532 7788 9900 1122,2944.72,2805.57,199,13,3.15e-05,stop,,2026-05-03T17:30:08.685315+00:00,2026-05-03T17:30:11.630092+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-004,15261ddfbe12,,card three seven three seven oh oh oh oh oh oh oh oh oh oh oh,card 3737 0000 0000 000,card 3737 0000 0000 000,3071.18,2953.22,198,12,3.108e-05,stop,,2026-05-03T17:30:08.560931+00:00,2026-05-03T17:30:11.632155+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-005,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,the visa ending in five five five five,the visa ending in 5555,the visa ending in XXXX XXXX XXXX 5555,1499.32,1375.73,212,14,3.36e-05,stop,,2026-05-03T17:30:10.153444+00:00,2026-05-03T17:30:11.652818+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-E003,15261ddfbe12,,expiration is oh seven slash twenty eight,expiration is 07/28,expiration is 07/28,600.59,524.48,190,8,2.884e-05,stop,,2026-05-03T17:30:11.074820+00:00,2026-05-03T17:30:11.675441+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-010,15261ddfbe12,,the visa is four five three nine one four eight eight oh three four three six four six seven,the visa is 4539 1488 0343 6467,The visa is 4539 1488 0343 6467.,2207.87,1939.06,201,17,3.29e-05,stop,,2026-05-03T17:30:09.483649+00:00,2026-05-03T17:30:11.691545+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-E002,15261ddfbe12,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,4111-1111-1111-1111,1225.36,1220.00,210,12,3.276e-05,stop,,2026-05-03T17:30:10.588017+00:00,2026-05-03T17:30:11.813443+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-E004,15261ddfbe12,,the cvv is one two three,the cvv is 123,the CVV is 123,726.22,682.57,189,6,2.814e-05,stop,,2026-05-03T17:30:11.180061+00:00,2026-05-03T17:30:11.906385+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,CC-R-006,15261ddfbe12,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,XXXX XXXX XXXX 6777,1830.42,761.88,221,8,3.318e-05,stop,,2026-05-03T17:30:10.309884+00:00,2026-05-03T17:30:12.140397+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-003,15261ddfbe12,Format SSN as XXX-XX-XXXX.,ssn five five five oh one two three four five,ssn 555-01-2345,555-01-2345,748.71,744.25,207,7,3.094e-05,stop,,2026-05-03T17:30:11.653494+00:00,2026-05-03T17:30:12.402267+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-001,15261ddfbe12,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,777.47,574.48,209,12,3.262e-05,stop,,2026-05-03T17:30:11.631270+00:00,2026-05-03T17:30:12.408809+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-004,15261ddfbe12,,the social security number is two two two three three four four four four,the social security number is 222-33-4444,the social security number is 222-33-4444,746.02,606.56,196,12,3.08e-05,stop,,2026-05-03T17:30:11.675824+00:00,2026-05-03T17:30:12.421891+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-005,15261ddfbe12,,her ssn nine eight seven six five four three two one,her ssn 987-65-4321,her SSN 987-65-4321,765.82,649.58,194,11,3.024e-05,stop,,2026-05-03T17:30:11.691951+00:00,2026-05-03T17:30:12.457816+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-006,15261ddfbe12,,ssn one one one two two three three three three,ssn 111-22-3333,SSN 111-22-3333,673.11,668.55,193,10,2.982e-05,stop,,2026-05-03T17:30:11.814339+00:00,2026-05-03T17:30:12.487514+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-001,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,his ssn is one two three four five six seven eight nine,his ssn is XXX-XX-6789,his ssn is XXX-XX-6789,755.92,706.03,217,10,3.318e-05,stop,,2026-05-03T17:30:11.907604+00:00,2026-05-03T17:30:12.663582+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-E001,15261ddfbe12,,last four are six seven eight nine,last four are 6789,last four are 6789,568.21,566.71,189,7,2.842e-05,stop,,2026-05-03T17:30:12.488011+00:00,2026-05-03T17:30:13.056299+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-E002,15261ddfbe12,Format SSN with no separators.,ssn one two three four five six seven eight nine,ssn 123456789,123456789,567.23,531.25,205,4,2.982e-05,stop,,2026-05-03T17:30:12.664019+00:00,2026-05-03T17:30:13.231315+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-002,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,social four five six seven eight one two three four,social XXX-XX-1234,social XXX-XX-1234,1106.06,914.18,214,7,3.192e-05,stop,,2026-05-03T17:30:12.141611+00:00,2026-05-03T17:30:13.247752+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-003,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn five five five oh one two three four five,ssn XXX-XX-2345,SSN XXX-XX-2345,850.97,729.59,215,8,3.234e-05,stop,,2026-05-03T17:30:12.403065+00:00,2026-05-03T17:30:13.254109+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-004,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,The social is XXX-XX-4444,852.10,725.78,216,9,3.276e-05,stop,,2026-05-03T17:30:12.409124+00:00,2026-05-03T17:30:13.261267+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-006,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,XXX-XX-9999,1000.18,938.20,215,7,3.206e-05,stop,,2026-05-03T17:30:12.458449+00:00,2026-05-03T17:30:13.458699+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-E003,15261ddfbe12,,the id is one two three four five six seven eight nine,the id is 123456789,the id is 123456789,691.28,505.35,194,8,2.94e-05,stop,,2026-05-03T17:30:13.057427+00:00,2026-05-03T17:30:13.748786+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-001,15261ddfbe12,Format on a single line with state abbreviation and ZIP.,send it to one two three main street springfield illinois six two seven oh one,"send it to 123 Main Street, Springfield, IL 62701","Send it to 123 Main Street, Springfield, IL 62701.",644.92,536.05,214,16,3.444e-05,stop,,2026-05-03T17:30:13.232588+00:00,2026-05-03T17:30:13.877579+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-003,15261ddfbe12,Format on a single line with state abbreviation and ZIP.,ship to seven eight nine elm road austin texas seven eight seven oh one,"ship to 789 Elm Road, Austin, TX 78701","ship to 789 Elm Road, Austin, TX 78701",767.22,621.71,214,13,3.36e-05,stop,,2026-05-03T17:30:13.254830+00:00,2026-05-03T17:30:14.022127+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-005,15261ddfbe12,Format on a single line with state abbreviation and ZIP.,warehouse is at one thousand industrial boulevard atlanta georgia three oh three oh nine,"warehouse is at 1000 Industrial Boulevard, Atlanta, GA 30309",warehouse is at 1000 Industrial Boulevard Atlanta GA 30309,646.99,540.08,217,15,3.458e-05,stop,,2026-05-03T17:30:13.459567+00:00,2026-05-03T17:30:14.106624+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-002,15261ddfbe12,,social is four five six seven eight one two three four,social is 456-78-1234,social is 456-781-234,2476.01,1497.24,193,8,2.926e-05,stop,,2026-05-03T17:30:11.632708+00:00,2026-05-03T17:30:14.108743+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-002,15261ddfbe12,,the office is at four five six oak avenue boston massachusetts oh two one one five,"the office is at 456 Oak Avenue, Boston, MA 02115","the office is at 456 Oak Avenue, Boston, Massachusetts 02115",1077.64,726.41,200,16,3.248e-05,stop,,2026-05-03T17:30:13.248496+00:00,2026-05-03T17:30:14.326193+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-006,15261ddfbe12,,the clinic is six seven eight cherry lane denver colorado eight oh two oh two,"the clinic is 678 Cherry Lane, Denver, CO 80202","The clinic is 678 Cherry Lane, Denver, Colorado 80202.",918.65,560.52,199,16,3.234e-05,stop,,2026-05-03T17:30:13.749795+00:00,2026-05-03T17:30:14.668514+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-007,15261ddfbe12,,send to nine nine nine sunset boulevard los angeles california nine oh oh six nine,"send to 999 Sunset Boulevard, Los Angeles, CA 90069","send to 999 Sunset Boulevard, Los Angeles, California 90069",840.70,473.92,200,15,3.22e-05,stop,,2026-05-03T17:30:13.878439+00:00,2026-05-03T17:30:14.719217+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-010,15261ddfbe12,,mail to three three three broadway new york new york one oh oh one three,"mail to 333 Broadway, New York, NY 10013","mail to 333 Broadway, New York, NY 10013",779.15,545.81,200,14,3.192e-05,stop,,2026-05-03T17:30:14.109186+00:00,2026-05-03T17:30:14.888486+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-008,15261ddfbe12,,hq is at one fifty five state street chicago illinois six oh six oh four,"hq is at 155 State Street, Chicago, IL 60604","HQ is at 155 State Street, Chicago, Illinois 60604.",986.79,846.13,200,15,3.22e-05,stop,,2026-05-03T17:30:14.022983+00:00,2026-05-03T17:30:15.009865+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-001,15261ddfbe12,,on main street downtown,on Main Street downtown,on Main Street downtown,725.68,677.20,186,4,2.716e-05,stop,,2026-05-03T17:30:14.326943+00:00,2026-05-03T17:30:15.052696+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-009,15261ddfbe12,,home address is twelve twenty four maple drive portland oregon nine seven two oh four,"home address is 1224 Maple Drive, Portland, OR 97204","home address is 1224 Maple Drive, Portland, Oregon 97204",1012.95,859.94,199,15,3.206e-05,stop,,2026-05-03T17:30:14.107497+00:00,2026-05-03T17:30:15.120522+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-003,15261ddfbe12,,twelve thirty four oak avenue,1234 Oak Avenue,12:34 Oak Avenue,628.18,564.99,188,6,2.8e-05,stop,,2026-05-03T17:30:14.720009+00:00,2026-05-03T17:30:15.348264+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-004,15261ddfbe12,,apartment four b,Apartment 4B,apartment 4B,499.25,494.77,186,6,2.772e-05,stop,,2026-05-03T17:30:14.889239+00:00,2026-05-03T17:30:15.388577+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,SSN-R-005,15261ddfbe12,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn nine eight seven six five four three two one,ssn XXX-XX-4321,XXX-XX-4321,2991.93,2648.19,215,7,3.206e-05,stop,,2026-05-03T17:30:12.422279+00:00,2026-05-03T17:30:15.414256+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-002,15261ddfbe12,,the corner of fifth and broadway,the corner of 5th and Broadway,the corner of 5th and Broadway,788.52,531.43,189,9,2.898e-05,stop,,2026-05-03T17:30:14.669385+00:00,2026-05-03T17:30:15.457995+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-006,15261ddfbe12,,the building at seven seventy seven third avenue,the building at 777 Third Avenue,the building at 777 Third Avenue,752.22,571.91,190,8,2.884e-05,stop,,2026-05-03T17:30:15.053547+00:00,2026-05-03T17:30:15.805844+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-005,15261ddfbe12,,suite three oh five,Suite 305,suite 305,796.76,746.96,186,3,2.688e-05,stop,,2026-05-03T17:30:15.011147+00:00,2026-05-03T17:30:15.807973+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-P-007,15261ddfbe12,,zip code nine four one oh seven,zip code 94107,zip code 94107,864.83,688.05,189,6,2.814e-05,stop,,2026-05-03T17:30:15.121569+00:00,2026-05-03T17:30:15.986496+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-E003,15261ddfbe12,,four five six north oak street,456 N Oak Street,456 North Oak Street,693.03,656.99,188,4,2.744e-05,stop,,2026-05-03T17:30:15.458850+00:00,2026-05-03T17:30:16.151967+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-004,15261ddfbe12,,their address is two two two pine street seattle washington nine eight one oh one,"their address is 222 Pine Street, Seattle, WA 98101","their address is 222 Pine Street, Seattle, Washington 98101",2984.17,2899.10,199,15,3.206e-05,stop,,2026-05-03T17:30:13.262004+00:00,2026-05-03T17:30:16.246240+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-E001,15261ddfbe12,,send to one two three main street apartment seven b new york new york one oh oh oh one,"send to 123 Main Street, Apt 7B, New York, NY 10001","Send to 123 Main Street, Apt 7B, New York, NY 10001.",917.30,765.02,203,21,3.43e-05,stop,,2026-05-03T17:30:15.389349+00:00,2026-05-03T17:30:16.306734+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,DRUG-001,15261ddfbe12,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,624.01,545.23,205,9,3.122e-05,stop,,2026-05-03T17:30:16.247108+00:00,2026-05-03T17:30:16.871229+00:00
deepseek-v4-flash-nothink-20260503T172916Z,deepseek-v4-flash,deepseek,ADDR-E005,15261ddfbe12,,rural route two box one fifteen,RR 2 Box 115,rural route 2 box 115,1121.97,1000.56,189,8,2.87e-05,stop,,2026-05-03T17:30:15.808561+00:00,2026-05-03T17:30:16.930608+00:00
